"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2024-12-28,"wk inc flu hosp",0,"04",2024-12-28,"quantile",0.8,544.197916337705
2024-12-28,"wk inc flu hosp",0,"04",2024-12-28,"quantile",0.85,599.039074194079
2024-12-28,"wk inc flu hosp",0,"04",2024-12-28,"quantile",0.9,663.875401599404
2024-12-28,"wk inc flu hosp",0,"04",2024-12-28,"quantile",0.95,755.642189855664
2024-12-28,"wk inc flu hosp",0,"04",2024-12-28,"quantile",0.975,889.439577845803
2024-12-28,"wk inc flu hosp",0,"04",2024-12-28,"quantile",0.99,1030.67160543261
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.01,26.2646087210016
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.025,35.620500165457
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.05,45.1680180193132
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.1,55.5323653211122
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.15,62.901110385776
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.2,69.6789309943425
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.25,74.0274889095796
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.3,77.063765723559
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.35,80.1034069027938
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.4,82.9593277371317
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.45,87.7998544542882
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.5,89.5939770771895
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.55,93.8445646677273
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.6,96.8532106119039
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.65,101.119797078394
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.7,107.423684210136
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.75,110.774908354803
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.8,115.246035311103
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.85,120.044553057263
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.9,125.882090434883
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.95,133.91097227303
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.975,137.895476178689
2024-12-28,"wk inc flu hosp",0,"05",2024-12-28,"quantile",0.99,165.745741115496
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.01,889.929284155394
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.025,1159.72070456836
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.05,1304.35138797326
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.1,1648.17475724729
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.15,1735.71993924553
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.2,1835.02088124
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.25,1878.28458562002
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.3,1936.31810440979
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.35,1957.6021290825
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.4,2039.89438619236
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.45,2071.72601296387
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.5,2152.03301476025
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.55,2215.71557181565
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.6,2271.83635583101
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.65,2403.22969168697
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.7,2549.09865877628
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.75,2609.19764323914
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.8,2654.31635760832
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.85,2669.40241527526
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.9,2783.30382706413
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.95,3026.70118313532
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.975,3387.49581125496
2024-12-28,"wk inc flu hosp",0,"06",2024-12-28,"quantile",0.99,3823.82749767283
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.01,86.1753914166403
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.025,114.00632213657
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.05,136.341280160157
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.1,160.031888110259
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.15,172.621470825545
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.2,188.086471828474
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.25,194.603838028384
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.3,199.220175149988
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.35,204.481924318744
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.4,211.019745484403
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.45,216.484364860728
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.5,227.898765695906
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.55,232.956757728549
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.6,237.302484195686
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.65,246.789631030256
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.7,254.249973792978
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.75,261.889582711704
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.8,272.071677088357
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.85,277.76000167516
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.9,289.975483370899
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.95,304.406472302818
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.975,326.864702231562
2024-12-28,"wk inc flu hosp",0,"08",2024-12-28,"quantile",0.99,365.167797897384
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.01,19.8672959369291
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.025,27.0778158208803
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.05,34.575979529192
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.1,43.7439792081505
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.15,51.0073744481359
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.2,59.019864930532
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.25,63.9711377692663
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.3,65.239130756273
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.35,66.6876047126656
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.4,69.29529854132
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.45,72.901506196456
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.5,77.3745437532327
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.55,78.9214793699623
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.6,81.1340591388735
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.65,84.5827034086235
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.7,84.8899811221507
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.75,87.3748359340029
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.8,91.1528903275388
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.85,92.0823011429142
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.9,97.3973231335204
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.95,108.909892737346
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.975,115.714305857674
2024-12-28,"wk inc flu hosp",0,"09",2024-12-28,"quantile",0.99,138.192368456054
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.01,17.4891446255124
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.025,23.4559235032474
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.05,27.4193105246632
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.1,33.0468405323964
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.15,37.5368313952076
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.2,41.2995735347148
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.25,44.6403576295284
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.3,45.767117482817
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.35,46.1394909219072
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.4,48.4460419878941
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.45,51.2324594176593
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.5,52.1151710463412
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.55,56.0639496064416
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.6,57.807588031557
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.65,60.5661120427818
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.7,63.3057318076613
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.75,65.9233881559103
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.8,69.6430900301609
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.85,72.195897441668
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.9,76.8660842992718
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.95,83.4589085167028
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.975,90.7227365119212
2024-12-28,"wk inc flu hosp",0,"10",2024-12-28,"quantile",0.99,98.7835521134019
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.01,4.73938477725375
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.025,6.71565302536028
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.05,8.9190261518394
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.1,12.3976852489161
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.15,14.0916861017445
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.2,15.9898524908867
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.25,17.9367485630411
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.3,18.753012703871
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.35,19.3003224062824
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.4,20.2542458783545
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.45,20.9738354058632
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.5,22.3143875017726
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.55,22.8129359436038
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.6,23.2603250476837
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.65,24.5481403518043
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.7,25.4877720449753
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.75,26.2854744474858
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.8,27.8418920951691
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.85,28.6164999923654
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.9,30.2319113353231
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.95,33.9209054385277
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.975,37.6448091067129
2024-12-28,"wk inc flu hosp",0,"11",2024-12-28,"quantile",0.99,43.1814906219465
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.01,687.733103586434
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.025,793.248317365841
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.05,918.385306049773
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.1,1060.40253438642
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.15,1116.65865844381
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.2,1168.58722063642
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.25,1209.3518087901
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.3,1222.08015022094
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.35,1249.20218799517
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.4,1276.68944894043
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.45,1349.366584409
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.5,1420.78723988373
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.55,1490.12291000166
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.6,1510.40588873029
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.65,1528.30622702624
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.7,1633.21982606835
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.75,1652.67120243951
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.8,1684.0539313681
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.85,1735.06200986169
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.9,1773.42413997302
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.95,1836.30654984309
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.975,1974.00300650383
2024-12-28,"wk inc flu hosp",0,"12",2024-12-28,"quantile",0.99,2154.23335998536
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.01,194.179316538995
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.025,219.486969310074
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.05,261.243519017286
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.1,309.399051176717
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.15,342.932978945471
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.2,378.610124426561
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.25,403.649153877494
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.3,406.817850626491
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.35,409.689296093571
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.4,425.789302722796
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.45,436.467266548873
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.5,449.95156195108
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.55,460.469003301042
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.6,475.356522444656
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.65,487.869838442666
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.7,507.454344007169
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.75,527.126074432851
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.8,545.590186935265
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.85,571.993962172818
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.9,594.685331794016
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.95,641.12979832635
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.975,668.649393751996
2024-12-28,"wk inc flu hosp",0,"13",2024-12-28,"quantile",0.99,756.459240777911
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.01,11.8802744963873
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.025,12.4330949915532
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.05,16.6585236791743
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.1,21.0277530124565
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.15,24.70190511698
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.2,26.9890722718878
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.25,29.8550498107842
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.3,31.5746406617684
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.35,32.2549779112748
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.4,33.5864359865631
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.45,34.9193997143029
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.5,36.9091851494014
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.55,38.8846602559445
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.6,40.6568446406651
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.65,42.150292967235
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.7,44.2357213783708
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.75,46.4807152738051
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.8,47.8385505583432
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.85,50.311817819615
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.9,55.4270582574098
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.95,60.8842571747787
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.975,65.297996611328
2024-12-28,"wk inc flu hosp",0,"15",2024-12-28,"quantile",0.99,72.9047584632625
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.01,61.313261804411
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.025,88.2582977382047
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.05,106.727803635259
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.1,132.180750148661
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.15,144.045169025242
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.2,153.433863348179
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.25,158.668783989532
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.3,166.648866601352
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.35,170.299151671082
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.4,180.779268162355
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.45,192.820689313311
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.5,200.524643419791
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.55,206.630671843424
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.6,216.845919425791
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.65,225.521875550689
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.7,241.409664037867
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.75,251.433638222913
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.8,258.147158775474
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.85,260.826582533039
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.9,276.78834736159
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.95,292.700175091699
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.975,315.184472307003
2024-12-28,"wk inc flu hosp",0,"16",2024-12-28,"quantile",0.99,356.946816123043
