"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.01,34.1661033197346
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.025,41.627902898653
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.05,46.9429045752591
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.1,52.9233768402889
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.15,57.6975147988579
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.2,60.2770197819687
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.25,63.2116520813916
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.3,65.3700909774197
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.35,67.1122701474183
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.4,69.4793803555079
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.45,72.2213968638526
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.5,75.139984152008
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.55,76.7905923929333
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.6,79.7006408866924
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.65,82.6665266338871
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.7,86.0785146722916
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.75,89.6519265619301
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.8,93.2949836392051
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.85,97.6928962875212
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.9,104.700147894168
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.95,113.103508174125
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.975,122.288803716893
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.99,138.054226548457
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.01,22.3458743366363
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.025,28.5907499646194
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.05,35.2307519310143
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.1,42.029109427792
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.15,47.4385258956545
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.2,52.0598488996559
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.25,55.4509935392418
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.3,58.1530229180125
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.35,61.7627196896432
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.4,65.2341922138282
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.45,68.0480832908794
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.5,72.0931454110156
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.55,74.8603610012169
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.6,78.0569432292122
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.65,82.8432525785337
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.7,87.6775038853476
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.75,92.6010755703249
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.8,98.3939596697181
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.85,104.775848490259
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.9,114.109042990783
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.95,130.311719408233
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.975,145.275213589474
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.99,170.091661931825
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.01,12.312319361205
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.025,18.8938255375292
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.05,24.9061053626998
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.1,33.0053196686261
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.15,38.2714421292611
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.2,43.0524997829679
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.25,46.8485398819096
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.3,50.8180563441801
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.35,53.8982813883763
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.4,57.9090656108669
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.45,62.3263004561388
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.5,66.7116704719491
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.55,70.8412017064552
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.6,75.1428971940341
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.65,80.3920672999838
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.7,85.8889501608328
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.75,92.6869394285867
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.8,99.9398837211649
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.85,108.345555920574
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.9,120.687609869748
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.95,142.957172351192
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.975,163.8980959471
"01",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.99,191.86516986523
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.01,9.58640471271991
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.025,12.7750586060545
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.05,18.3794749152903
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.1,25.8529526654945
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.15,31.4913562643153
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.2,36.0936196933359
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.25,41.1743535417136
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.3,45.8661848544108
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.35,50.3240444377248
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.4,54.3676552798527
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.45,58.8428844081008
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.5,63.9798887415877
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.55,67.8863785035513
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.6,73.1610181609729
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.65,78.5098375679188
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.7,84.1943309382137
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.75,92.103759539839
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.8,102.53452009246
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.85,112.901749365781
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.9,127.567750883464
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.95,156.42546817481
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.975,183.683544006485
"01",3,2024-03-30,2024-03-09,"wk inc flu hosp","quantile",0.99,219.060788347392
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.01,1.39070031479034
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.025,2.34819645398991
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.05,3.1527747772756
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.1,4.32027315022405
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.15,5.0119868214204
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.2,5.85870495631339
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.25,6.61357792926871
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.3,7.52214971368869
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.35,8.36435309176367
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.4,8.91736371238504
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.45,9.64974834734723
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.5,10.4890164443356
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.55,11.2397776351221
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.6,12.1727634826236
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.65,13.0273705450543
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.7,14.0555938419768
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.75,15.0391322132357
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.8,16.3764497353094
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.85,17.8289608307389
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.9,19.4790692376163
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.95,22.7865225109105
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.975,25.2401073005885
"02",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.99,28.5540493791653
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.01,0.18050368090486
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.025,0.878417613312699
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.05,1.72766179283148
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.1,2.98362943591185
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.15,3.95878082984659
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.2,4.86276814277416
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.25,5.85595853038269
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.3,6.92368835543127
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.35,8.02786095813827
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.4,8.8060303897564
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.45,9.96082496751012
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.5,10.953618947899
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.55,11.9126095085359
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.6,13.1358543274562
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.65,14.4316750060109
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.7,15.7704164815065
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.75,17.4395009028357
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.8,19.387336668297
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.85,21.7150313538276
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.9,25.2193559366605
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.95,30.2728330217732
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.975,35.6175409056715
"02",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.99,44.27233973988
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.01,0
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.025,0.376279708881935
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.05,0.803874666818079
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.1,2.04198571007964
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.15,3.2023203137643
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.2,4.2602747647696
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.25,5.33455893265504
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.3,6.52181850127054
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.35,7.86204267383629
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.4,8.93318326592998
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.45,10.0671683666922
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.5,11.2722984687257
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.55,12.6276956373212
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.6,14.3066240128294
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.65,15.9626672798975
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.7,18.0381953262724
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.75,20.2330787334914
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.8,23.0018179607525
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.85,26.6143790391599
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.9,31.4929101044688
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.95,38.4956527153579
"02",2,2024-03-23,2024-03-09,"wk inc flu hosp","quantile",0.975,46.0150828397167
