"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.01,5.40673782472235
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.025,9.0532792728895
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.05,11.2070466340495
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.1,12.9019824903664
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.15,14.2697722163907
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.2,15.6836991990338
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.25,16.850477852053
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.3,17.7135225511878
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.35,18.7798213122236
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.4,19.869174564576
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.45,20.6535609528881
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.5,21.8328672368635
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.55,22.8208419113566
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.6,23.8358294149936
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.65,25.3017953979486
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.7,26.2140193742309
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.75,27.7493397074012
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.8,29.4821674220728
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.85,31.9421176549799
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.9,34.4700164472096
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.95,38.7057727301244
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.975,43.8914912378724
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.99,52.5496742692571
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.01,3.20487145233192
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.025,5.47118185820046
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.05,7.07644852823134
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.1,9.14678186460489
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.15,10.8843687287109
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.2,12.5781154813437
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.25,14.2225866437935
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.3,15.6173428608113
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.35,16.7553220821139
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.4,18.2616354406061
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.45,19.4937490239474
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.5,20.8115309846986
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.55,22.48994532533
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.6,23.833254247565
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.65,25.8948908072325
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.7,27.7578352392081
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.75,30.0569731661938
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.8,32.4119494738108
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.85,35.7535010104247
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.9,40.5243443222519
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.95,48.5306899447289
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.975,56.1720983527079
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.99,68.8537136875887
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.01,2.43241519997379
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.025,4.78314868533089
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.05,5.33831841419944
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.1,6.6972380241877
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.15,9.45953536796367
