"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.01,110.809904263524
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.025,130.356356764057
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.05,147.745564096955
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.1,161.494010162439
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.15,174.183969712773
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.2,182.911694313574
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.25,188.846808868496
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.3,193.665858248972
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.35,199.670057443229
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.4,204.788686480481
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.45,210.539933881908
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.5,215.099581656171
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.55,220.360719080201
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.6,224.897912078531
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.65,230.624989221044
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.7,235.391891785816
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.75,242.068748197637
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.8,248.098085767565
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.85,258.368067960095
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.9,271.980513290561
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.95,295.273065868117
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.975,325.971927146707
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.99,368.468823352521
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.01,74.5593320030962
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.025,88.7846034773281
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.05,102.145876105218
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.1,121.521031113958
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.15,134.674255558017
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.2,146.070342883297
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.25,151.826674977686
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.3,158.79524072543
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.35,166.490618362717
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.4,172.664585158221
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.45,178.423057450762
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.5,184.352509014112
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.55,191.663946640002
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.6,195.672682976925
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.65,202.923235382111
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.7,212.336667768732
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.75,223.08101565082
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.8,233.526773526391
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.85,247.593501276081
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.9,268.064781183327
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.95,302.070561364878
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.975,341.204912337096
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.99,398.950207455032
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.01,47.8006056046354
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.025,59.7883400409266
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.05,72.0453024735207
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.1,93.6474486740168
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.15,106.048385089294
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.2,118.040218433537
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.25,124.533432267013
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.3,132.21371399886
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.35,140.994565628077
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.4,145.331405719065
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.45,152.32123034443
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.5,159.473396550403
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.55,168.254895796829
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.6,173.358921165555
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.65,180.944522838467
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.7,192.283917324276
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.75,205.005656655539
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.8,218.211701338734
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.85,237.056067557963
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.9,262.386550193793
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.95,311.59873390402
