"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.01,58.9715199491184
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.025,67.5114654733083
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.05,76.5791795425751
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.1,87.6695482310985
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.15,96.8978103999331
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.2,102.917125943552
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.25,107.151229854403
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.3,109.546507216503
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.35,111.791809949827
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.4,115.222454831297
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.45,117.600775814957
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.5,119.548332058766
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.55,121.855793388129
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.6,126.037583962583
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.65,128.926353857468
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.7,133.571911470709
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.75,139.15295123845
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.8,143.529541805867
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.85,148.048920363211
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.9,156.423339288738
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.95,171.961179811161
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.975,187.601868519247
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.99,209.370064840447
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.01,52.5289778946469
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.025,62.1032471972517
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.05,73.2264362324604
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.1,86.1341049178394
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.15,98.8653578210318
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.2,108.458779680427
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.25,114.57421303161
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.3,119.387947102235
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.35,122.794152446424
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.4,128.506831388424
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.45,134.30881016191
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.5,137.672563500795
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.55,141.862204295306
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.6,146.921421384147
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.65,150.965047216716
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.7,157.37850310298
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.75,164.535321328549
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.8,172.867279092411
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.85,183.259154860539
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.9,196.344924924431
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.95,220.917032374057
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.975,252.116257475819
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.99,284.078948564204
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.01,45.378067474812
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.025,55.6715038745549
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.05,66.9503062525958
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.1,83.1227244282684
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.15,96.9955647004238
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.2,109.142413193496
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.25,117.183726917257
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.3,124.45693396796
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.35,128.921820847224
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.4,135.595600970595
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.45,141.300420534447
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.5,147.948592277842
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.55,154.787432299786
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.6,164.863843663977
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.65,171.534059168561
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.7,181.611818806439
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.75,190.805665122963
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.8,200.544469775957
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.85,212.565642388906
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.9,231.492435529586
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.95,264.701669179346
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.975,304.592785828398
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.99,350.818219090001
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.01,40.3086935390859
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.025,50.0356663194493
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.05,62.6742294485481
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.1,79.4936548005077
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.15,94.9463117880999
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.2,106.561280180199
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.25,116.996371386046
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.3,124.210268218686
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.35,130.217878633997
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.4,139.477039494656
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.45,147.216705920584
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.5,154.115112296719
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.55,163.481461330457
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.6,174.364538968582
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.65,182.379089597052
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.7,193.510741700453
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.75,204.631505473299
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.8,216.287596978318
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.85,233.633971499124
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.9,258.390358500484
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.95,297.594373272194
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.975,345.704622575806
"01",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile",0.99,399.77136874026
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.01,3.7842240301495
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.025,4.79134819722685
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.05,5.88490638647298
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.1,7.55466218566962
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.15,9.16335841906325
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.2,10.2675373472069
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.25,11.300919649105
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.3,12.0540985302117
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.35,12.4868959493967
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.4,13.2806843084272
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.45,14.1593432850425
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.5,15.061750684218
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.55,15.6189413214764
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.6,16.5392481328828
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.65,17.2128596043562
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.7,18.2763499614022
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.75,19.5347345483049
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.8,20.5515872537339
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.85,21.9157113761311
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.9,23.8006060650043
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.95,27.0331397435335
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.975,30.529148469876
"02",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.99,34.3981762981272
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.01,2.39119867196169
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.025,3.35098618891653
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.05,4.56478972147545
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.1,6.37133331591461
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.15,8.4399372487357
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.2,9.78012684420073
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.25,10.9693742376709
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.3,12.0282049581454
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.35,12.7175609014773
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.4,13.8802872905608
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.45,15.1851195279994
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.5,16.4650849422826
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.55,17.3796381674208
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.6,18.4761674169533
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.65,19.6930888353293
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.7,21.1277759218573
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.75,22.7924981804214
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.8,24.7399636092117
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.85,27.284375646876
"02",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.9,31.2488747980653
