"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.01,128.287042884752
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.025,159.848437196185
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.05,185.626572852904
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.1,208.271586338509
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.15,221.326037387491
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.2,234.070016025592
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.25,243.670363827897
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.3,254.125013375194
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.35,261.164440653023
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.4,265.393821842884
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.45,270.995553829423
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.5,275.460953009235
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.55,280.44789485691
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.6,288.724535824828
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.65,296.482883385655
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.7,306.273190890217
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.75,315.614552069131
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.8,326.229146605001
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.85,333.66938134953
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.9,355.323679761487
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.95,379.356793477558
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.975,412.846462943701
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.99,464.774118748678
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.01,87.0389960608032
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.025,109.880369357969
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.05,131.184188470504
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.1,158.940119759765
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.15,178.613399707618
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.2,193.282100170806
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.25,204.441617123353
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.3,215.538334533409
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.35,224.861793359689
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.4,230.52879582128
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.45,235.439274325069
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.5,240.020633271199
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.55,244.9086092492
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.6,251.94469264402
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.65,264.080682378134
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.7,278.944077009903
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.75,291.187428021812
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.8,306.724979569976
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.85,320.987046574166
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.9,350.870628948228
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.95,392.087236612973
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.975,431.458801110671
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.99,501.512137844554
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.01,54.0721465062061
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.025,73.1023655710692
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.05,94.2338952321168
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.1,119.61008948685
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.15,144.149628310855
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.2,157.823280036594
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.25,167.759495208268
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.3,178.305263899657
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.35,183.352834365944
