"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.01,19.7517729782235
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.025,27.6261071133925
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.05,32.5329493560612
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.1,38.9601072244619
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.15,42.41417473606
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.2,44.9413917975298
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.25,47.2632111530545
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.3,49.2945298948716
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.35,51.0158881484714
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.4,52.7384484281828
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.45,54.4540321194528
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.5,55.9744571210604
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.55,57.8749293376931
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.6,59.8708200431114
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.65,61.9143054355945
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.7,63.6965891785451
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.75,66.3605365356918
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.8,69.4008377945851
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.85,72.9040114611129
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.9,76.9404772767918
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.95,83.4477873201846
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.975,91.1697258779473
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.99,103.493356777191
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.01,11.7452513177609
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.025,18.9093564101237
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.05,25.2393299307291
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.1,31.4451142478233
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.15,35.1057836334268
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.2,38.8184917727634
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.25,41.4742497971646
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.3,44.0627182643844
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.35,46.6621459534606
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.4,49.3084543893484
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.45,51.3290403930481
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.5,54.0002157463222
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.55,56.3144924920171
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.6,59.2508191965121
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.65,62.0162162534768
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.7,65.8725423171948
