"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.01,6.43141795788716
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.025,9.32047688437734
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.05,11.6542463394228
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.1,14.6223257845801
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.15,16.7646001846977
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.2,18.7155006703603
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.25,19.9158962590802
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.3,21.5827024996783
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.35,22.3328346836969
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.4,24.0137751892412
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.45,25.0529854616685
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.5,25.9508422957528
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.55,26.9316475538917
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.6,28.1371394227201
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.65,28.946227503612
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.7,30.2821166186049
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.75,31.9945368817032
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.8,33.9462945539942
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.85,36.2915418706023
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.9,39.7872960445833
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.95,44.7482866875149
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.975,51.5522251382384
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.99,62.2520503035864
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.01,4.21312125055009
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.025,4.85288819047422
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.05,5.81999312359766
