"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.01,47.0596097636953
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.025,54.9973253692205
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.05,59.8800850176313
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.1,65.6598848550847
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.15,70.1658816671438
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.2,73.1295668018468
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.25,76.9128990439072
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.3,79.9217461536063
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.35,82.0889149262022
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.4,85.2649517588887
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.45,87.7165591737869
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.5,90.7140571548578
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.55,93.5191036177153
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.6,96.6286293778133
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.65,99.6627424124975
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.7,102.857605552013
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.75,106.586832230982
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.8,110.698225232359
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.85,115.41180027976
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.9,121.358565160811
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.95,132.526160120832
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.975,146.789465236197
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.99,174.453919430643
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.01,30.1962630821467
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.025,37.9697327004768
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.05,43.7455278578217
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.1,49.7613450646026
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.15,54.9532543978856
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.2,59.3063970011192
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.25,63.1595016861261
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.3,66.4579496977172
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.35,70.5649914587928
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.4,74.6573751155385
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.45,76.8984702840354
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.5,80.8961555604215
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.55,84.8759893005767
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.6,88.5835401283466
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.65,93.3601272916682
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.7,99.0977035710662
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.75,103.544740658443
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.8,109.432953277546
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.85,116.011594567263
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.9,122.873216555879
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.95,143.104192288884
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.975,164.790851217581
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.99,204.454473447936
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.01,18.2199772946969
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.025,25.4892497709236
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.05,30.1581378449958
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.1,38.0069443393853
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.15,43.3073507949513
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.2,47.7338594823949
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.25,51.9238730368628
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.3,55.4036201755747
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.35,58.9534375026142
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.4,62.3968407970491
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.45,66.3941487075728
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.5,71.2844339549549
