"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.01,305.129764491056
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.025,363.555148771173
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.05,408.504578243386
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.1,452.010132472065
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.15,469.917521997376
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.2,493.142355887063
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.25,506.203917232466
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.3,528.673434261616
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.35,535.064801909558
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.4,552.116847327742
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.45,563.268676803147
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.5,573.413652394303
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.55,579.446961412161
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.6,586.795623176395
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.65,597.726359225499
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.7,606.409072169939
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.75,626.153165425126
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.8,635.434869186071
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.85,652.474840395505
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.9,700.014515835393
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.95,747.53583993649
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.975,798.187923258511
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.99,881.190385660173
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.01,234.999234311337
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.025,276.293914643009
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.05,310.823351034997
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.1,355.942134419977
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.15,396.878351270616
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.2,421.610985257162
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.25,448.757220497834
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.3,466.406363022966
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.35,487.995365744081
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.4,498.550585393946
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.45,510.967966565056
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.5,520.358252452658
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.55,534.33560073188
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.6,542.154390344275
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.65,553.49574818972
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.7,573.509899691785
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.75,595.586586771354
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.8,618.02490252233
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.85,656.811002568634
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.9,717.271625945588
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.95,790.915170460788
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.975,852.580843959424
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.99,963.095966182311
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.01,165.488217872313
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.025,202.097070814182
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.05,233.647020206163
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.1,287.664926522699
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.15,319.184986675113
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.2,356.344893153603
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.25,378.297423692214
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.3,407.817713533171
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.35,438.554043175066
