"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.01,63.9263062158127
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.025,77.8056955984177
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.05,87.0165422205902
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.1,95.6531135693143
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.15,102.52825976213
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.2,106.676738844217
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.25,112.186147692976
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.3,115.606418963215
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.35,120.755270197993
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.4,124.305498152959
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.45,128.804067646219
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.5,132.508442720288
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.55,137.921312663762
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.6,143.127720944024
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.65,146.459676439596
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.7,151.470147112382
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.75,155.370235754081
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.8,159.619960334611
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.85,166.479505635357
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.9,176.35816080551
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.95,193.599881603587
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.975,214.191325981794
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.99,247.257424365125
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.01,39.6617658821243
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.025,49.7099953671988
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.05,55.9184649920578
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.1,64.7721849073091
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.15,72.6225391759255
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.2,78.4016600921056
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.25,86.5399432232292
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.3,91.9085104368101
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.35,98.0326051758649
