"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.01,45.3450640756816
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.025,54.5511990064022
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.05,61.0692273047175
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.1,68.652227214088
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.15,75.8665503690304
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.2,79.8572877804273
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.25,83.2499859944557
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.3,85.9774043533579
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.35,89.3559443510997
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.4,93.522326724086
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.45,97.5252102285509
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.5,100.973880972387
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.55,103.319814558792
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.6,107.437925263362
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.65,110.085372847815
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.7,115.885695608
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.75,119.067758813971
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.8,122.741597632833
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.85,129.914051245352
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.9,137.915154302876
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.95,152.002493067375
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.975,163.177900056484
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.99,182.131122681636
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.01,37.2620471659132
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.025,47.5149962431201
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.05,56.2864339317554
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.1,66.2843812415967
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.15,75.2040210215888
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.2,82.4540199901246
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.25,88.1339482014919
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.3,95.2958850252554
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.35,101.724073685849
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.4,108.817258908667
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.45,116.726021951149
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.5,123.781846641561
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.55,129.58559635236
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.6,136.851106258711
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.65,142.911660067739
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.7,150.761433386074
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.75,156.891938414639
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.8,168.226680938613
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.85,177.325065417539
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.9,187.952244887047
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.95,205.083535764309
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.975,227.118832738489
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.99,247.870766858364
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.01,29.5438833182299
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.025,40.9650453348931
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.05,49.4704481746818
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.1,62.1892717966433
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.15,72.6840828795785
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.2,82.1830107781473
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.25,91.6145745905863
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.3,100.876253026097
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.35,109.907364718669
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.4,121.132567636876
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.45,130.920833263602
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.5,138.915810706051
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.55,150.44662855739
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.6,163.112410690261
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.65,173.93142484241
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.7,186.433939070568
