"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.01,9.35168205654104
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.025,14.2090264036901
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.05,16.5430413697421
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.1,19.3260526707128
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.15,21.9599806436268
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.2,24.1574761510147
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.25,25.4649791518815
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.3,26.8143192677626
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.35,28.229367147813
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.4,29.7427948622173
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.45,31.1659961440117
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.5,32.4926521254481
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.55,33.3284762582953
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.6,34.4080825400879
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.65,35.5596182014575
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.7,36.9524999652821
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.75,38.9044384913156
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.8,41.0589528527282
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.85,44.0647087359443
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.9,47.6704618095438
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.95,54.4554454195046
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.975,63.4679788282741
"01",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.99,76.4536316742433
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.01,7.430094896126
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.025,12.6574105739927
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.05,15.4109444770848
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.1,19.3763113595054
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.15,23.3012626403807
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.2,28.3169720798051
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.25,32.2575560586157
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.3,35.305140771515
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.35,38.5379332023672
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.4,40.2619534651263
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.45,42.4395489104591
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.5,45.0658164200714
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.55,46.4212920895069
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.6,48.2792277117284
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.65,49.9659543246266
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.7,52.7792874890309
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.75,55.2694115243102
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.8,59.8237319440326
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.85,65.9554469773343
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.9,71.0359292374214
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.95,80.9160079326313
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.975,93.5476480585908
"01",1,2023-10-28,2023-10-21,"wk inc flu hosp","quantile",0.99,113.89477882826
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.01,7.21865498549385
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.025,10.750433351153
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.05,13.4127414731597
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.1,18.9119966573345
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.15,24.0481576475902
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.2,30.7637657953037
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.25,36.2875572774745
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.3,42.157685962271
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.35,46.3562640250312
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.4,50.6412816373191
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.45,54.1519680915018
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.5,58.4501718954071
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.55,61.0751223839913
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.6,64.4785495699536
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.65,69.6426409510216
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.7,74.1557221362138
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.75,80.230879525936
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.8,84.9290028243423
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.85,90.5846874945007
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.9,108.288488588677
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.95,126.56816500473
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.975,139.830181091229
"01",2,2023-11-04,2023-10-21,"wk inc flu hosp","quantile",0.99,166.342166596266
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.01,7.28968760139275
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.025,10.750433351153
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.05,12.6214747282187
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.1,18.8084155880537
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.15,24.2851226633504
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.2,31.5699153255519
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.25,38.4877367040795
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.3,44.529909821169
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.35,50.2036204086701
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.4,54.0829460369375
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.45,59.6621696296706
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.5,66.514074574232
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.55,71.7674706032215
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.6,75.4911015099854
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.65,83.7244955994525
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.7,88.7766497870691
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.75,96.2531962709164
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.8,104.354047779999
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.85,115.857922883353
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.9,142.756891841243
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.95,180.077798424594
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.975,199.003665332161
"01",3,2023-11-11,2023-10-21,"wk inc flu hosp","quantile",0.99,227.608487171208
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.01,4.22751132456373
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.025,5.6504072726188
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.05,7.536865385121
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.1,9.41603191608156
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.15,10.8815040684788
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.2,12.1306200557155
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.25,13.5338055976051
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.3,14.5481863815067
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.35,15.1928337044979
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.4,16.0413257406227
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.45,16.9370780038971
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.5,17.7299462034249
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.55,18.3494401888738
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.6,18.9245441371516
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.65,19.6135947124432
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.7,20.3239606268123
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.75,21.2993609781238
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.8,22.503716405623
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.85,23.9453042291562
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.9,26.1221143741708
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.95,29.8886231479957
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.975,33.5907864357089
"02",0,2023-10-21,2023-10-21,"wk inc flu hosp","quantile",0.99,38.2502455165803
