"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.01,113.334376396312
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.025,129.59518483899
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.05,143.298871478606
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.1,163.924156647093
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.15,181.18655438462
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.2,190.700808367955
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.25,196.10802431276
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.3,202.783240122369
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.35,208.077605767493
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.4,214.552833796719
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.45,220.92333992253
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.5,223.848141773019
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.55,230.955493589576
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.6,237.586783925445
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.65,243.983614491694
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.7,250.51276357457
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.75,260.085537140556
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.8,269.079416223161
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.85,280.040714237566
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.9,291.795087198028
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.95,308.936758290508
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.975,327.378686367256
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.99,359.434715093889
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.01,104.107457068697
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.025,121.984241931785
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.05,138.565993554107
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.1,164.614304861911
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.15,185.449065985443
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.2,200.823004686134
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.25,209.043424739163
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.3,218.194345175298
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.35,226.53544279803
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.4,237.204437231539
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.45,246.809724696532
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.5,255.920737519171
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.55,264.446303503982
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.6,275.409432371762
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.65,281.742438373068
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.7,293.499718498822
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.75,306.332349559484
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.8,321.430343450146
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.85,339.151238005828
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.9,359.592450747633
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.95,393.778898537339
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.975,422.764505718223
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.99,477.346098227998
