"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.01,29.9818456912868
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.025,39.7213801465618
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.05,44.3496840775946
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.1,51.2727543282386
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.15,55.3652749367048
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.2,58.312302164574
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.25,61.3197612070249
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.3,63.51104108351
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.35,66.1102385592609
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.4,68.5614505283193
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.45,70.5756127064665
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.5,72.7489858233399
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.55,75.3985507338707
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.6,77.8161840765944
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.65,80.4526853966422
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.7,82.5260268509459
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.75,85.715464061224
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.8,89.1199390643237
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.85,92.9439405716429
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.9,97.9523546062148
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.95,106.300651229193
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.975,116.043088321574
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.99,130.534353446629
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.01,19.8093162741422
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.025,27.9443367700163
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.05,34.6070816724944
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.1,40.7047798860831
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.15,45.4940975123781
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.2,49.5619415325568
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.25,53.1393952346295
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.3,56.1980963696359
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.35,59.9589562004474
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.4,63.0721155290317
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.45,65.653981936899
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.5,68.9620631104942
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.55,72.3593094986822
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.6,75.522617214422
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.65,79.2215389001667
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.7,83.1899134219843
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.75,87.7587850239113
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.8,92.5884474448509
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.85,98.8739517988004
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.9,106.142240666296
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.95,120.753899767021
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.975,133.740303957906
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.99,154.513223207971
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.01,10.7665323362319
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.025,18.4321129090217
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.05,24.1929357641816
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.1,32.4393373638764
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.15,37.0295875913523
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.2,40.992217487145
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.25,46.4240854950683
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.3,49.9267387162501
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.35,52.9429930275093
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.4,56.4307463170665
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.45,60.7034888528678
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.5,64.8589574726833
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.55,69.4546511246681
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.6,73.3467307223171
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.65,78.3108909606161
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.7,83.3104799326958
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.75,89.7009424472879
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.8,95.8602781833654
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.85,103.707034797054
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.9,115.0223395134
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.95,134.656608338516
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.975,151.858622940916
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.99,178.713630633762
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.01,6.76271083004116
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.025,12.3440389319765
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.05,18.1480276771966
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.1,26.128716795513
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.15,31.3598067358341
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.2,35.9171815355277
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.25,41.0200247964028
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.3,45.183426057783
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.35,48.8582802064896
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.4,53.0641657707046
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.45,58.0176779282405
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.5,62.3488218788421
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.55,67.0124682784657
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.6,73.2092186486817
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.65,77.747655603322
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.7,83.6137342771886
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.75,90.3554235637318
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.8,99.4421815050343
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.85,109.768350273604
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.9,122.393863550974
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.95,148.688372840408
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.975,173.166517593948
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.99,203.819324857836
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.01,0
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.025,0.789977264689399
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.05,1.46524689656889
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.1,2.4228856030049
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.15,3.15223139863284
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.2,3.99057312756021
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.25,4.58974098361601
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.3,5.10116050365042
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.35,5.7986096883141
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.4,6.29823279834372
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.45,6.78831521878323
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.5,7.3615744517583
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.55,7.86056606380658
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.6,8.44822855644965
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.65,9.10080467943433
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.7,9.706045263605
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.75,10.5639018581301
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.8,11.4099356657347
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.85,12.4191874771532
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.9,13.6848662030203
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.95,16.6554245781874
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.975,18.7277937007745
"02",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.99,21.00035330233
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.01,0
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.025,0.0803608638351344
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.05,0.404998959454107
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.1,1.34318576412671
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.15,2.32228502013911
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.2,3.20639642846246
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.25,3.85443743306079
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.3,4.64244417041177
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.35,5.36862314574047
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.4,6.07799609460337
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.45,6.93912060960556
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.5,7.65505272033512
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.55,8.38440159990333
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.6,9.28432815917285
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.65,10.1999887674801
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.7,11.2834802223392
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.75,12.5107806166182
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.8,13.9546838324605
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.85,15.6120893571291
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.9,18.5369528554345
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.95,22.7465941271911
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.975,27.207730355251
"02",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.99,32.6458433419869
"02",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.01,0
