"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.01,88.9519788152908
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.025,101.447245882894
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.05,114.674561333739
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.1,131.440131686797
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.15,144.016992189767
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.2,153.731805594158
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.25,163.496882027105
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.3,170.388684360849
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.35,176.745201437631
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.4,179.859493474194
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.45,183.846784398237
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.5,189.774366020519
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.55,194.037671704184
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.6,199.777863976991
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.65,204.547725351611
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.7,210.798183364816
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.75,218.111000437216
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.8,224.675095000463
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.85,234.554049296215
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.9,244.745714612795
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.95,256.090663304217
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.975,271.734180574641
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.99,302.443070733996
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.01,74.6254029757062
