"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.01,67.1273303148163
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.025,79.6976621467536
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.05,87.0273263089222
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.1,95.8129438693688
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.15,102.642129983579
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.2,106.61276081495
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.25,110.424176325859
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.3,113.633223736456
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.35,118.037395924741
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.4,122.148585764609
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.45,125.076500951779
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.5,127.86854630971
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.55,132.482146429134
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.6,137.269161641189
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.65,142.732406999625
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.7,146.043906638985
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.75,152.065153995224
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.8,157.241478401865
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.85,164.281981999196
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.9,174.74376051846
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.95,189.449704080969
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.975,207.539587326749
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.99,243.955280709222
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.01,42.8081584305387
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.025,53.054687158491
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.05,59.2869150458861
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.1,65.2155011906086
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.15,73.4859855457359
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.2,79.5799871441723
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.25,84.97681279296
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.3,90.1906557789633
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.35,94.2215666713363
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.4,100.171822680124
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.45,103.071233939911
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.5,107.414057172794
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.55,112.724512058769
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.6,118.623948776088
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.65,125.379804927022
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.7,133.06016711508
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.75,141.585782898483
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.8,150.280522766853
