"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.01,57.5648324247757
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.025,67.1757112802781
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.05,76.4945319330197
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.1,89.4174836560256
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.15,98.1083289567764
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.2,104.236914135224
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.25,109.751784884832
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.3,113.694718135901
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.35,118.08624851994
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.4,120.803878131664
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.45,125.212406084257
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.5,127.803685447877
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.55,131.152407264287
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.6,135.143298711107
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.65,138.148727735789
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.7,142.240062945616
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.75,147.230805230018
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.8,150.386585950898
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.85,158.554580440925
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.9,168.498363399201
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.95,182.229176028737
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.975,196.423329304806
"01",0,2023-12-16,2023-12-16,"wk inc flu hosp","quantile",0.99,216.806805086782
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.01,48.2035659875723
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.025,58.128992920439
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.05,69.3189985360751
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.1,84.8872565794714
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.15,95.8099459363046
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.2,107.177533380926
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.25,117.634956602439
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.3,125.027771187012
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.35,132.740093123443
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.4,140.547170327977
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.45,146.22850288976
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.5,154.143719019099
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.55,161.86893085888
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.6,166.673418759106
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.65,171.148382779569
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.7,179.982853890046
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.75,188.33709106752
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.8,199.314553525523
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.85,209.283463118767
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.9,220.875053138948
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.95,242.620635970189
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.975,261.714279635271
"01",1,2023-12-23,2023-12-16,"wk inc flu hosp","quantile",0.99,289.75676844738
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.01,38.9163149284878
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.025,50.3753593764876
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.05,60.9804184307551
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.1,79.2054374330749
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.15,91.7561607084255
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.2,104.953811225667
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.25,117.783132866407
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.3,128.765156020018
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.35,138.01431552402
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.4,148.21009547908
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.45,158.351239618299
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.5,168.776256272399
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.55,180.796421284864
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.6,190.025569117073
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.65,201.57759449703
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.7,213.897219750051
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.75,226.342178564104
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.8,239.280355535262
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.85,262.353256861
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.9,284.723636014508
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.95,311.572306581264
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.975,326.627971801678
"01",2,2023-12-30,2023-12-16,"wk inc flu hosp","quantile",0.99,357.394117123158
"01",3,2024-01-06,2023-12-16,"wk inc flu hosp","quantile",0.01,32.4545635642253
"01",3,2024-01-06,2023-12-16,"wk inc flu hosp","quantile",0.025,43.6939742610323
"01",3,2024-01-06,2023-12-16,"wk inc flu hosp","quantile",0.05,55.8380859993081
"01",3,2024-01-06,2023-12-16,"wk inc flu hosp","quantile",0.1,74.570742480523
"01",3,2024-01-06,2023-12-16,"wk inc flu hosp","quantile",0.15,87.5605634728053
"01",3,2024-01-06,2023-12-16,"wk inc flu hosp","quantile",0.2,101.041539718468
"01",3,2024-01-06,2023-12-16,"wk inc flu hosp","quantile",0.25,113.773269997522
