"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.01,34.6513726411053
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.025,41.2745080776163
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.05,47.1947830710273
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.1,53.4248807556074
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.15,58.3871739270388
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.2,61.1991633498014
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.25,63.4306318787332
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.3,65.823747951326
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.35,67.9286338839758
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.4,69.6353173274244
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.45,71.9369080714739
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.5,74.258165669541
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.55,76.125670091036
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.6,78.4885181967791
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.65,80.3414508443375
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.7,83.783331955295
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.75,88.2025885124761
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.8,92.8660771168183
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.85,98.1987369950142
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.9,104.083539975797
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.95,118.135739201405
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.975,129.124230106935
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.99,147.104257847477
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.01,30.4008634461881
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.025,37.9826461551958
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.05,44.9129919610426
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.1,53.035417343435
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.15,59.376250854762
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.2,64.4962567244946
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.25,68.3954674791398
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.3,72.0211374123609
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.35,75.3924245045661
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.4,78.2097645143287
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.45,81.960768581578
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.5,86.0116382471549
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.55,89.1640312354349
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.6,92.7102038704136
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.65,95.6458275754495
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.7,100.858281506148
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.75,106.268253159113
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.8,113.652134944988
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.85,122.649929564905
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.9,131.916239416348
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.95,152.001005488897
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.975,174.748193562205
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.99,205.273895076475
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.01,25.184760769955
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.025,33.6342016037104
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.05,40.8051762505556
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.1,51.2387102990295
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.15,58.2043850916003
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.2,65.2704379162722
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.25,71.5726244149263
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.3,77.5617179871143
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.35,80.6098490377037
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.4,83.8189880720057
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.45,90.1044802486547
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.5,96.3655084717823
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.55,101.484820692636
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.6,108.724429054418
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.65,115.018518523973
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.7,121.632411374168
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.75,128.56031189293
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.8,137.909646218882
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.85,148.784835210752
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.9,159.00799751712
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.95,186.300852681829
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.975,212.715629411084
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.99,254.437272681578
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.01,21.3961066802453
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.025,29.7416676878842
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.05,37.9280982219516
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.1,48.8412270591887
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.15,56.3503397888849
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.2,64.1786553392028
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.25,71.2470874725067
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.3,78.6072068413278
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.35,83.0033375110831
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.4,88.5791876470108
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.45,96.2256865590248
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.5,103.289589189653
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.55,109.429737302365
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.6,117.128689655919
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.65,125.177726736715
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.7,135.326310896776
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.75,143.463478484896
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.8,153.7866494642
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.85,169.518932179029
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.9,182.927553382367
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.95,220.470869750483
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.975,249.28031899596
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.99,301.64421613593
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.01,2.01557313889436
