"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.01,235.606486995442
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.025,268.901611018362
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.05,306.79149147817
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.1,338.038779630678
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.15,366.064932819537
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.2,381.572642413421
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.25,400.04566324503
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.3,412.636843591875
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.35,424.000472935429
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.4,442.220074522849
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.45,455.071595463593
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.5,467.773732932234
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.55,488.780442236485
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.6,501.641068708909
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.65,526.222510210017
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.7,543.403270407044
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.75,559.017898762172
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.8,580.87968500468
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.85,599.629776034962
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.9,616.709505422632
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.95,655.4906275383
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.975,701.401410490275
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.99,752.879955340891
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.01,222.470450850423
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.025,258.671053441606
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.05,291.44441688467
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.1,333.753435158417
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.15,366.687982513035
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.2,387.01450835258
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.25,407.41146564878
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.3,426.59843113771
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.35,444.988320840363
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.4,466.01860046307
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.45,484.303273497766
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.5,498.124637176542
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.55,526.426798104624
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.6,536.746957313936
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.65,566.737559554662
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.7,580.426786255898
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.75,613.644454836008
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.8,648.908188231129
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.85,678.855410374439
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.9,725.675367989812
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.95,783.254023821374
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.975,870.32647327903
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.99,952.795324626014
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.01,193.907262447551
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.025,227.728453725708
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.05,264.703348657755
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.1,313.522995956051
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.15,349.874435740797
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.2,371.590446680771
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.25,396.465830951593
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.3,415.23435484432
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.35,434.68028624537
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.4,452.688023389137
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.45,478.335442145307
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.5,497.204352255742
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.55,521.99680609738
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.6,540.449166898515
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.65,570.502397909539
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.7,588.226389830341
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.75,617.279350257371
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.8,648.604866066859
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.85,689.309009817825
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.9,742.031205341469
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.95,850.868529038475
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.975,986.421032344739
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.99,1090.49471167229
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.01,167.422966529731
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.025,202.589302091066
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.05,243.665312852112
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.1,289.627599457311
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.15,327.979806322679
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.2,351.985219080509
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.25,378.46389854062
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.3,400.072832845444
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.35,425.184826589829
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.4,448.434298783729
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.45,471.848155705608
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.5,490.211793759267
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.55,519.391383546204
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.6,538.492351140102
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.65,570.806698222817
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.7,591.363457229087
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.75,621.845124915789
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.8,665.273298202512
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.85,703.232599089092
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.9,769.01393433815
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.95,904.113497593677
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.975,1054.05919670732
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.99,1188.98369074146
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.01,4.28418054298474
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.025,5.52154332798206
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.05,6.78109315751008
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.1,8.81831111270662
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.15,10.3252957057959
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.2,11.5160471534791
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.25,12.5621010451468
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.3,13.5838242188873
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.35,14.2061789387941
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.4,15.3561153261618
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.45,16.1151538980883
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.5,17.2296113988353
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.55,18.0814599344638
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.6,19.3152117419976
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.65,20.5289913722011
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.7,21.6242374364368
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.75,23.1678709924662
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.8,24.5311608402389
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.85,26.0102163475561
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.9,27.5105735862522
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.95,30.7964500654356
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.975,34.0219994282367
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.99,38.3838083400048
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.01,2.29188624380058
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.025,3.46896927334575
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.05,4.69684028424603
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.1,6.72712361513487
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.15,8.73846531700541
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.2,10.1331937631123
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.25,11.2548937009371
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.3,12.7931521265753
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.35,13.5739824523218
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.4,14.8912264765666
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.45,16.2610449440888
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.5,17.2258368190748
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.55,18.8432530469955
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.6,20.0447980179178
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.65,21.4183172391855
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.7,23.043315939155
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.75,25.2772443077896
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.8,28.0551806552043
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.85,31.235849397169
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.9,34.7301085780379
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.95,39.5291228975369
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.975,45.4180383886593
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.99,52.2720885251392
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.01,1.85896436806132
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.025,2.38435122827484
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.05,3.34255653411951
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.1,5.52403167063895
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.15,7.29477504978832
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.2,8.84308047611433
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.25,10.043664882957
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.3,11.7410350135423
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.35,12.9681237380191
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.4,14.3934278271845
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.45,15.4755390309389
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.5,16.8168930844652
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.55,18.4034054008451
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.6,20.1569865863792
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.65,22.1323773388831
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.7,24.0835460299835
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.75,26.7184706206648
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.8,29.2946763969157
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.85,32.4566674243696
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.9,37.4174117808202
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.95,45.0487364274141
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.975,53.36874944176
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.99,66.3419929994163
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.01,1.70417225308009
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.025,2.2694653384446
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.05,2.96713356345409
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.1,4.74636197216126
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.15,6.19019744929343
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.2,7.59588685137268
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.25,8.7188569854877
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.3,10.3992116375592
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.35,11.6465641588854
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.4,13.070570385697
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.45,14.663591581911
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.5,16.2518034654694
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.55,18.0941444578523
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.6,19.5648381925633
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.65,21.7593527369565
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.7,24.2527892073229
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.75,26.7104020332508
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.8,30.0270810868129
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.85,33.8329326672199
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.9,40.2344072759775
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.95,49.7525832469444
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.975,63.4175333715197
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.99,80.4606128877787
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.01,138.565513130842
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.025,186.220758228841
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.05,215.810092017353
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.1,248.01757440128
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.15,271.219541117715
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.2,290.445750269371
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.25,308.034870318801
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.3,321.1079196505
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.35,331.702324008831
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.4,342.783839511661
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.45,351.005215327767
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.5,363.063601657012
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.55,369.820581391112
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.6,377.793532654517
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.65,385.290786843173
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.7,397.906238767646
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.75,419.213490688244
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.8,443.642386238118
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.85,469.016694127335
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.9,505.916694599846
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.95,564.006253420989
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.975,638.04935294676
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.99,755.639269432135
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.01,81.5778304993155
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.025,115.640221957467
