"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.01,24.4662852514722
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.025,29.3962457300523
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.05,34.0874264772893
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.1,38.8513682289597
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.15,43.0200794428399
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.2,45.5955969061442
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.25,48.0361493640881
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.3,49.8728768496079
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.35,51.9875170933956
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.4,53.9088413175718
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.45,55.4988722797487
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.5,57.2070891818361
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.55,59.1316810072502
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.6,61.2180617486528
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.65,63.9097028749962
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.7,67.0264795561372
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.75,70.7914705158795
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.8,74.9466455030218
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.85,79.5791500688768
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.9,85.1389075544328
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.95,98.247692868556
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.975,107.656732856236
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.99,120.115238315064
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.01,21.5718335306893
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.025,26.8998176890362
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.05,32.4918652135079
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.1,38.4183275684856
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.15,43.6472082728919
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.2,48.4087494037283
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.25,51.5262705380075
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.3,54.9384204403968
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.35,58.2640187025866
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.4,61.2507367954736
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.45,64.0089753501173
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.5,67.8091118041252
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.55,70.4053041003611
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.6,73.9894812053872
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.65,78.3792722564355
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.7,83.5053647354674
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.75,89.501425976364
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.8,94.6894047059023
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.85,100.709374243337
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.9,110.022130771538
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.95,128.098918997799
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.975,148.22190617672
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.99,168.322507732626
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.01,17.5380148760245
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.025,23.617654635649
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.05,29.8113356809434
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.1,37.3139461906688
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.15,43.3261291025238
