"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.01,12.5070575613216
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.025,16.9564679789514
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.05,20.2065685802109
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.1,23.2501782140572
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.15,27.603924606598
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.2,29.9742846583932
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.25,31.0300498375166
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.3,32.0679981434268
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.35,33.3807655457556
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.4,35.5925280960513
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.45,36.7822769561363
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.5,37.6631624361417
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.55,39.0342291935859
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.6,41.413443334385
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.65,43.1460191144209
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.7,46.2611999284201
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.75,48.0242367542661
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.8,49.9336186157789
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.85,52.7608508205163
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.9,57.0954819150983
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.95,65.0581691106525
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.975,72.3892901331815
