"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.01,1.71788803531409
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.025,4.18812754793576
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.05,6.2451882912385
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.1,8.01602602884415
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.15,9.85278480779852
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.2,11.5328497263498
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.25,12.3676481774679
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.3,13.8513904959376
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.35,14.5988768032094
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.4,16.1302480819039
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.45,17.4050532178858
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.5,18.2281949063421
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.55,19.3199963244083
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.6,20.2498045902696
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.65,21.074749296821
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.7,22.1707363982815
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.75,23.6463153119903
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.8,25.5045085173912
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.85,27.6349931197908
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.9,30.0465331297211
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.95,34.3532989263441
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.975,40.2062828719926
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.99,49.0558417889217
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.01,0.899859520008822
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.025,2.58173583125591
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.05,3.51528302785208
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.1,3.69501078562589
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.15,5.52205777531757
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.2,7.73289143666244
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.25,8.78163629981112
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.3,10.5850283853295
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.35,11.9036677339254
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.4,13.5743667606403
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.45,14.6307443096624
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.5,16.0887064812824
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.55,17.2321034108183
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.6,18.6894939153587
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.65,20.0465214637453
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.7,22.1331958803699
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.75,23.8366485521294
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.8,26.2980400881336
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.85,29.4711330739689
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.9,32.7743249648328
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.95,40.5880345566762
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.975,48.1294531042828
"01",1,2025-05-17,2025-05-10,"wk inc flu hosp","quantile",0.99,61.7128390118325
"01",2,2025-05-24,2025-05-10,"wk inc flu hosp","quantile",0.01,0.191788990876086
"01",2,2025-05-24,2025-05-10,"wk inc flu hosp","quantile",0.025,1.79815556048689
