"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.01,111.135811676609
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.025,127.820405644078
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.05,139.962168223621
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.1,157.120815523985
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.15,168.900553494121
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.2,176.224721129742
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.25,180.851860995486
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.3,185.561835070211
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.35,189.84847124566
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.4,198.18690704898
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.45,203.100117346765
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.5,208.659467188255
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.55,214.43785797398
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.6,219.292950177765
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.65,223.751645917175
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.7,230.676251576999
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.75,237.025494414582
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.8,247.982794533192
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.85,255.559567526269
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.9,269.531437436261
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.95,297.965608004236
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.975,327.398675875939
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.99,359.372873610788
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.01,72.80883330334
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.025,86.5523240568725
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.05,98.4892961230668
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.1,114.103422855798
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.15,125.925646986819
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.2,135.968350391264
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.25,141.267295354498
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.3,147.444455949937
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.35,155.95663934121
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.4,164.187423521525
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.45,171.579787004439
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.5,179.55360798695
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.55,186.211144141343
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.6,193.482317154982
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.65,202.626162347638
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.7,215.248051499497
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.75,223.516476501169
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.8,238.676917861636
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.85,249.863990360067
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.9,271.214042286136
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.95,314.029515310313
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.975,351.32109981002
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.99,407.043591647671
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.01,41.7774756745158
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.025,53.7549234209535
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.05,65.238904353362
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.1,80.4476280382957
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.15,91.9832568217605
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.2,98.9609516612067
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.25,107.746864495367
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.3,114.499787522547
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.35,121.982348643447
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.4,132.458030421412
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.45,140.911655601441
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.5,150.638112306702
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.55,158.472727795411
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.6,169.249744331205
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.65,177.415218060187
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.7,192.271165436291
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.75,202.710380392228
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.8,219.194241496669
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.85,236.6414981061
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.9,266.302903171451
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.95,315.01482276409
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.975,363.007950752001
"01",2,2024-02-03,2024-01-20,"wk inc flu hosp","quantile",0.99,425.350084423442
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.01,22.766192009196
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.025,30.3059982309527
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.05,40.8364390066217
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.1,55.6788703065913
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.15,64.5862231550139
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.2,71.5111783895476
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.25,80.5872166769238
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.3,88.8522858513934
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.35,95.9627157716939
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.4,104.250488543297
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.45,114.33057593916
"01",3,2024-02-10,2024-01-20,"wk inc flu hosp","quantile",0.5,123.486924549106
