"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.01,46.0346557719201
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.025,53.1082731257257
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.05,57.9633356355648
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.1,64.6614372354923
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.15,69.0005382431946
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.2,72.5184477200333
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.25,76.2065948767386
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.3,79.6207367183812
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.35,82.2039575502437
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.4,85.3304944017807
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.45,88.1722195487132
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.5,91.414554941633
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.55,93.640621910028
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.6,97.0247319078703
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.65,100.538566492099
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.7,103.969201648505
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.75,108.204794089105
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.8,112.581914058599
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.85,117.313859866446
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.9,124.992472096392
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.95,136.096238307691
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.975,149.420922375121
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.99,173.841547224501
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.01,27.5291559492876
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.025,34.0262854855717
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.05,40.2176416388494
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.1,47.0841179725559
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.15,52.7469744330029
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.2,57.877304390238
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.25,61.7882907311768
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.3,65.1421306021858
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.35,70.273075000356
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.4,73.6921064431907
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.45,76.8571888272818
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.5,81.4478588925729
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.55,85.1361885793272
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.6,89.8164475123752
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.65,94.2502553973817
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.7,100.497417591142
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.75,106.506749399197
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.8,113.787820359053
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.85,119.941095420062
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.9,129.672873835942
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.95,151.193773135703
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.975,170.49031503804
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.99,210.059156566234
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.01,14.3087989823454
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.025,20.1984622416519
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.05,25.2670963415871
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.1,34.6526489736669
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.15,40.499038273492
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.2,45.2395805338773
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.25,50.0566345001206
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.3,54.0722522693038
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.35,57.432340672071
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.4,61.2880538471039
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.45,65.4782524319388
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.5,71.0943491248263
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.55,76.362601385233
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.6,82.6733349277846
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.65,87.8239903441324
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.7,94.8334049616227
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.75,102.837345372409
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.8,110.565424579051
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.85,121.708517708786
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.9,134.989423153047
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.95,162.874487315807
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.975,187.039014032385
"01",2,2024-03-02,2024-02-17,"wk inc flu hosp","quantile",0.99,237.468047488911
"01",3,2024-03-09,2024-02-17,"wk inc flu hosp","quantile",0.01,10.0422222329533
