"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.01,71.8721519776965
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.025,83.7518659953204
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.05,91.8080916867452
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.1,104.157505450386
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.15,112.878182713875
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.2,118.089061650904
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.25,122.167789183173
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.3,125.827255506837
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.35,130.616271628312
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.4,134.443714914107
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.45,139.000191254145
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.5,142.613516565176
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.55,147.144181997661
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.6,150.710365253707
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.65,154.481837406024
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.7,158.684361906548
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.75,165.019821975275
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.8,170.74611101299
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.85,177.726561601664
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.9,189.343355265406
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.95,209.118538607089
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.975,231.607897104509
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.99,260.237643612102
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.01,41.4520588033013
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.025,51.6121862242862
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.05,59.0754017059566
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.1,69.7699097194259
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.15,78.7646704367922
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.2,85.6302439087296
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.25,89.9837551804077
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.3,94.9219008538877
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.35,101.167806895334
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.4,106.813433846268
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.45,111.700454501017
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.5,116.744547640781
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.55,121.731831953509
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.6,126.930608197554
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.65,134.897159593882
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.7,142.040671305901
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.75,148.292586264094
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.8,158.992495413057
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.85,169.873701126295
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.9,186.640734555043
