"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.01,2.58351707948084
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.025,5.70211499783281
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.05,8.02216100244798
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.1,11.4367918339368
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.15,13.8482925986538
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.2,15.3804587339297
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.25,16.5311047051242
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.3,19.2267012407229
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.35,20.3241380271964
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.4,21.9580136399337
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.45,23.5353790534502
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.5,24.5323355809108
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.55,25.9654884638216
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.6,27.6142985236481
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.65,29.588633211683
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.7,30.8297972425972
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.75,32.5377979362812
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.8,34.7554892401777
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.85,37.2394755228095
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.9,42.3871740728437
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.95,48.0154587313828
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.975,56.4459389740322
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.99,68.1965771600514
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.01,0.581444302311136
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.025,1.26616397202042
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.05,1.9980156092214
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.1,2.5296729344636
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.15,2.88522098343973
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.2,4.4591105177853
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.25,6.26188491674315
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.3,8.87149778372097
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.35,10.5250706845492
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.4,12.2830571437119
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.45,14.243858907206
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.5,15.5851958062931
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.55,17.0082677454268
