"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.01,67.1626725307925
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.025,78.1558055466237
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.05,85.4083388324034
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.1,95.1840676119094
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.15,101.47083065123
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.2,106.692231714093
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.25,110.123712766336
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.3,114.010982091835
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.35,117.03994254045
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.4,121.840910863862
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.45,125.433860593052
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.5,129.407206990754
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.55,134.028816928182
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.6,138.823376162582
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.65,143.243876658737
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.7,147.198503681814
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.75,151.523146357556
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.8,159.239234995469
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.85,165.296114189708
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.9,175.990004551454
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.95,191.657159207122
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.975,206.696520183781
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.99,237.004069297523
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.01,40.3925794527425
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.025,49.0098410105588
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.05,56.1137053085275
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.1,63.1267023902399
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.15,71.815463549169
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.2,77.8944815137057
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.25,81.5590595873003
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.3,88.8645362699592
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.35,93.7882631773656
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.4,100.225848019074
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.45,103.931703999294
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.5,107.585547402986
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.55,114.445352572162
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.6,119.817546003451
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.65,127.064822139387
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.7,134.168373549315
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.75,143.462034121608
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.8,152.489236395593
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.85,161.80713985648
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.9,175.516361854081
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.95,200.472860415584
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.975,221.586089009758
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.99,264.919676120611
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.01,19.3796144373672
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.025,26.4878847079737
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.05,32.1288291558025
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.1,43.1771440720423
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.15,53.1178726878641
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.2,59.2988932932226
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.25,64.2342643557749
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.3,69.6993389816891
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.35,73.1225218071903
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.4,79.2020999868658
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.45,84.3611144872802
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.5,89.3159475467286
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.55,95.9824912737832
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.6,103.647061722563
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.65,112.715131538785
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.7,120.220663993415
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.75,130.966847291444
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.8,142.157222819442
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.85,153.154954695685
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.9,172.382725458693
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.95,206.03396573256
"01",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile",0.975,236.261834699336
