"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.01,375.358095725956
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.025,427.540846016844
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.05,463.903611574704
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.1,504.783826077752
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.15,523.273524245058
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.2,546.66900535621
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.25,565.915380736276
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.3,585.242051475594
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.35,599.640464121229
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.4,615.005471122307
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.45,623.274671606642
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.5,646.57006943298
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.55,663.705402798198
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.6,673.122365220104
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.65,689.436267029151
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.7,702.058369802611
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.75,722.429664244235
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.8,736.371763569225
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.85,766.367037070368
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.9,788.084215780245
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.95,849.448387412056
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.975,880.044328341066
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.99,970.229288412739
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.01,278.942448455606
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.025,323.55707704553
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.05,351.482356834839
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.1,393.432060550514
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.15,421.252176336035
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.2,449.489967815854
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.25,475.011166066349
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.3,495.92255031309
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.35,523.450916490775
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.4,541.19224768901
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.45,555.502123215499
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.5,577.081147587978
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.55,602.964131140564
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.6,616.982542436407
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.65,633.631578078495
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.7,654.230541093347
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.75,683.51358494434
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.8,704.584553346443
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.85,748.356189474194
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.9,781.752028423236
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.95,872.319520708368
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.975,924.85954912089
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.99,1040.70625688102
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.01,198.10628214743
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.025,231.427164155905
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.05,262.650960128605
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.1,311.409409386488
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.15,341.830187693411
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.2,366.202217041603
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.25,402.246869235582
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.3,429.285227237299
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.35,446.746898456308
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.4,471.452458987563
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.45,486.394864202746
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.5,508.52131182267
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.55,547.710057918886
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.6,564.255309291062
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.65,583.595415242884
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.7,600.643856329838
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.75,638.193120405292
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.8,672.853498413098
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.85,724.341396679024
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.9,778.34854304914
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.95,906.556759629981
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.975,959.951371211801
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.99,1114.29110163424
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.01,140.74782869385
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.025,171.355171910381
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.05,199.13743684865
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.1,247.080013303993
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.15,276.856274964177
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.2,310.498635063687
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.25,346.888531696491
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.3,368.950573582666
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.35,397.135788374853
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.4,421.549176125477
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.45,440.974973579653
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.5,467.035474542968
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.55,496.405125982794
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.6,520.210263388924
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.65,537.822515174784
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.7,563.763337512501
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.75,593.473684986749
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.8,644.075189724606
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.85,700.333818689862
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.9,767.360289002957
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.95,910.46801068726
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.975,988.889302318102
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.99,1150.7940825814
"02",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.01,8.0842491561113
