"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.01,326.671115889519
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.025,375.694093011057
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.05,413.033490290104
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.1,452.504922939617
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.15,475.824583621845
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.2,486.945718357249
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.25,503.030155254439
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.3,515.841496173205
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.35,525.987124334271
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.4,546.879310444427
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.45,557.083563572515
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.5,566.245028329281
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.55,577.854148982404
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.6,586.62950172547
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.65,595.798567299023
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.7,606.745518823424
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.75,620.093658690742
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.8,633.029396234602
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.85,654.386405658458
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.9,694.892414964968
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.95,740.104518303211
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.975,788.233443184127
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.99,859.157900027703
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.01,243.248063744305
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.025,279.170294850291
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.05,310.607039407074
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.1,354.937928168552
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.15,392.890187080488
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.2,417.511616907138
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.25,434.447423650499
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.3,449.193313287079
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.35,468.822602399633
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.4,482.138905052855
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.45,502.599920223952
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.5,514.52394296536
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.55,524.954544013983
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.6,546.033491392118
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.65,561.468979794862
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.7,584.508205625035
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.75,600.661817335795
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.8,617.724348392603
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.85,655.420469197917
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.9,698.595355376826
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.95,781.476011513485
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.975,845.640689542565
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.99,931.301581303398
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.01,169.878987309456
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.025,202.983196874267
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.05,233.271035563022
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.1,283.600553459709
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.15,315.751425745035
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.2,344.372230580998
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.25,369.485495564487
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.3,391.326364370693
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.35,408.868095144009
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.4,427.218876188616
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.45,448.148187473155
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.5,462.796207763674
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.55,485.267468433851
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.6,501.296106740581
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.65,523.155944750524
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.7,546.205879473066
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.75,566.604407158609
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.8,592.425058101933
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.85,637.912929896679
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.9,696.916802028817
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.95,804.271615062978
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.975,892.841590026725
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile",0.99,1027.32619002722
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.01,114.321155356146
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.025,142.324588531926
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.05,170.820933236128
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.1,214.416061243212
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.15,254.162337162616
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.2,287.064562510163
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.25,314.44174070792
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.3,329.842478779034
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.35,357.767842089653
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.4,376.230948638902
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.45,394.999702770094
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.5,413.225395219091
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.55,432.705577202417
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.6,448.254052434157
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.65,467.770808363495
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.7,489.517589388116
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile",0.75,512.169561202973
