"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.01,282.745465135033
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.025,303.947873429342
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.05,325.235599663853
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.1,355.235094023042
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.15,382.144486396815
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.2,394.061464683312
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.25,411.190462334725
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.3,424.465710011451
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.35,435.305356045178
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.4,452.701672257144
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.45,460.474267260683
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.5,476.7032956012
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.55,485.488051496403
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.6,500.730230375248
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.65,513.074949074483
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.7,528.252732022764
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.75,546.295590963007
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.8,562.717183164897
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.85,585.349194399251
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.9,607.044118084377
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.95,640.238874716045
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.975,683.527545954508
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.99,740.053989988689
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.01,264.571363211598
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.025,298.974620563791
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.05,324.241414265317
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.1,356.934886308704
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.15,389.501946718062
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.2,404.721744072531
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.25,428.992331814257
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.3,450.567349660568
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.35,467.05566612553
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.4,489.3705192933
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.45,504.548406790177
