"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.01,16.9372460659698
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.025,22.489156723825
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.05,26.3617931649544
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.1,31.7450346875752
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.15,35.0417923250464
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.2,37.8408983571826
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.25,39.6032669331704
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.3,40.9837839304531
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.35,43.6395894312526
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.4,45.3194522974738
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.45,48.1637311952826
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.5,49.598384998411
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.55,51.9954827885017
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.6,54.6522966548494
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.65,57.2681745994576
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.7,59.695946313278
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.75,61.9247200536208
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.8,66.2267909019665
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.85,70.3425357293007
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.9,76.1167695093074
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.95,84.3556022826516
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.975,96.6689971020777
"01",0,2025-04-12,2025-04-12,"wk inc flu hosp","quantile",0.99,113.822275815993
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.01,3.990789494364
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.025,7.03872489936108
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.05,10.9142116122151
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.1,13.8615984286646
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.15,17.1676551453011
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.2,19.4982351442417
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.25,21.5754877996482
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.3,23.7416004370644
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.35,26.912208162398
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.4,30.11361219926
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.45,31.8119062226195
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.5,34.3182434355781
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.55,36.9626452280228
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.6,40.085561390795
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.65,43.7846804700865
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.7,47.6713249094083
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.75,51.019544255111
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.8,56.2171842541074
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.85,61.9751773840905
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.9,70.3038108611328
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.95,83.2196516665948
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.975,98.1682828837709
"01",1,2025-04-19,2025-04-12,"wk inc flu hosp","quantile",0.99,123.17120790133
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.01,2.508866983466
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.025,4.20737556646873
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.05,4.34064165918662
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.1,4.39128318739021
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.15,6.75927455021217
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.2,8.70357623893278
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.25,11.1035370079678
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.3,13.9223215802003
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.35,15.5967412268175
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.4,19.0549307551813
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.45,21.0536148788078
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.5,24.0793186990724
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.55,26.6479706962637
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.6,30.4727651121941
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.65,34.6861820764707
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.7,39.989085711226
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.75,43.9727585562135
"01",2,2025-04-26,2025-04-12,"wk inc flu hosp","quantile",0.8,49.3218327352765
