"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.01,6.41665875520927
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.025,11.7732974004763
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.05,15.7739927610836
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.1,20.0216685428797
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.15,22.8789161150057
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.2,24.7613632179516
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.25,26.6844505068659
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.3,28.2707897559749
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.35,30.0244277967986
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.4,31.7286755016143
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.45,33.3457323813053
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.5,34.7596663147359
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.55,36.3845561545449
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.6,38.2055926138851
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.65,39.6570670583141
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.7,41.6048347632378
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.75,43.9293478965757
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.8,46.4411483983339
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.85,49.1639650815391
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.9,53.1314678901536
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.95,58.7666946908041
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.975,64.9795845946857
"01",0,2024-04-13,2024-04-13,"wk inc flu hosp","quantile",0.99,74.2662430484734
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.01,1.12629319956558
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.025,4.73103701414343
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.05,8.57381668619183
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.1,12.9046018821316
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.15,15.9972776116278
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.2,18.7441951625538
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.25,21.1312592890214
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.3,23.3140642842278
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.35,25.9079825650876
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.4,28.0012238927041
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.45,30.3001815369401
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.5,32.0808019474833
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.55,34.4515874622231
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.6,36.7600569823528
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.65,39.5298536319372
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.7,42.6123104025191
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.75,45.9426754227026
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.8,49.3846301121368
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.85,53.8342415636162
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.9,59.5489524319587
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.95,69.5513454369515
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.975,78.8711043616628
"01",1,2024-04-20,2024-04-13,"wk inc flu hosp","quantile",0.99,93.3386013721398
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.01,0.386597922469171
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.025,2.1787237471979
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.05,3.96721480321821
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.1,9.09584807966056
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.15,11.5935468484082
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.2,14.8047247400513
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.25,17.833031511328
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.3,20.4386390968044
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.35,22.5699907693572
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.4,25.1853943639557
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.45,28.1820229899612
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.5,30.8055224829239
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.55,34.143563299291
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.6,37.562719423756
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.65,40.835197464707
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.7,44.3074686312989
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.75,49.4456023092163
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.8,54.456883395333
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.85,59.7398214228332
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.9,68.575488901155
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.95,83.6758905361685
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.975,96.4241559655994
"01",2,2024-04-27,2024-04-13,"wk inc flu hosp","quantile",0.99,118.276347422168
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.01,0
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.025,1.71085541320842
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.05,3.35934432744737
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.1,5.7527635880653
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.15,8.55801569853105
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.2,11.9793597223373
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.25,15.2182160463062
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.3,18.5169827254923
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.35,21.4732652359158
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.4,24.6151698249127
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.45,27.822672287259
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.5,30.8671856497169
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.55,34.5172954892853
"01",3,2024-05-04,2024-04-13,"wk inc flu hosp","quantile",0.6,38.8733751762267
