"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.01,43.8559003387422
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.025,51.6998280935858
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.05,58.2940416872832
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.1,66.1364227476427
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.15,72.6740143210752
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.2,76.6775862436414
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.25,79.6424600930145
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.3,82.9807948696287
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.35,85.7395625697267
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.4,89.674521053431
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.45,93.568491499695
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.5,96.1447796819598
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.55,99.3315071705198
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.6,103.207154616707
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.65,106.327846754197
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.7,111.076801783534
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.75,115.032828065026
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.8,118.616083890439
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.85,125.335047214782
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.9,133.002084085486
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.95,146.420746952775
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.975,158.413057770739
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.99,175.283976877504
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.01,35.5560391666525
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.025,43.8428137067401
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.05,51.6034898087262
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.1,61.9774892818326
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.15,69.7446083364242
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.2,77.0583946663227
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.25,82.4752350247092
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.3,88.2049176629118
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.35,94.2935245139492
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.4,101.53753768824
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.45,107.539506385457
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.5,113.177201745529
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.55,119.675896790653
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.6,124.733547591782
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.65,131.818698759679
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.7,139.46718653448
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.75,145.733905161622
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.8,154.766350915842
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.85,163.609007470169
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.9,175.566198664217
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.95,194.864587713442
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.975,213.025335647839
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.99,239.379838632344
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.01,25.832114216815
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.025,34.444120162232
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.05,43.2436478315879
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.1,55.8846715478323
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.15,65.5339219795766
"01",2,2023-12-23,2023-12-09,"wk inc flu hosp","quantile",0.2,74.4074511901845
