"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.01,55.8541978801071
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.025,64.6909843386589
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.05,71.0707500192419
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.1,81.5352565876849
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.15,88.8094815287363
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.2,92.6842141091409
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.25,96.329210054963
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.3,100.141808245893
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.35,103.088171125141
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.4,105.903027226179
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.45,109.206256623765
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.5,112.338470669212
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.55,114.94791800655
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.6,118.493566586812
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.65,123.304676782893
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.7,127.970497158651
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.75,132.05286378827
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.8,138.372112835291
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.85,145.346301192462
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.9,155.093516920393
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.95,170.849640293015
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.975,186.424241259031
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.99,212.675044543621
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.01,30.4064703512673
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.025,38.6724524728455
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.05,44.4809234242579
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.1,52.4238714537701
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.15,59.6932678673634
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.2,64.798562890565
