"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.01,33.7205868807321
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.025,41.5380017038665
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.05,47.2921230222268
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.1,54.433700793409
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.15,59.9880468522871
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.2,64.2997316746175
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.25,67.0172891799964
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.3,69.6374123526328
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.35,72.1177263612197
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.4,76.4928083685042
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.45,79.9691154254383
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.5,84.1276264570461
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.55,86.5800670954766
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.6,90.1379012419479
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.65,93.3605739288069
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.7,96.8996887425055
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.75,100.983912533381
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.8,105.517585607676
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.85,112.775133545126
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.9,119.020278879515
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.95,131.386868944671
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.975,140.212422598853
"01",0,2023-12-02,2023-12-02,"wk inc flu hosp","quantile",0.99,156.776622680681
"01",1,2023-12-09,2023-12-02,"wk inc flu hosp","quantile",0.01,26.81956713531
