"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.01,408.85209924647
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.025,461.020193162405
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.05,506.426788531947
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.1,547.360156706042
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.15,580.835505321273
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.2,591.74785461022
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.25,609.857791053961
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.3,620.934766825931
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.35,631.930693061055
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.4,644.249383579392
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.45,658.842822705437
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.5,672.809644074006
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.55,687.987994948382
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.6,700.832877601563
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.65,717.232569844867
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.7,736.805069775357
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.75,749.332647516326
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.8,788.36459898021
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.85,813.336563791877
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.9,855.935403404808
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.95,904.813037662786
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.975,956.247064490256
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.99,1045.19319530285
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.01,343.996035954557
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.025,397.973278585174
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.05,435.187974274269
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.1,481.645557887504
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.15,520.213402549771
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.2,544.095184834118
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.25,568.372475320485
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.3,585.145505522463
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.35,610.780175194491
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.4,627.421385045152
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.45,654.434476466662
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.5,668.130882509179
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.55,688.484342116542
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.6,704.068120761336
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.65,723.220048264118
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.7,750.380145355904
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.75,777.793513640384
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.8,819.393736339099
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.85,876.973058049319
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.9,944.811041086951
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.95,1042.03969287599
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.975,1113.34290446639
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.99,1230.56185631712
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.01,262.078271794668
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.025,306.977561977395
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.05,347.804025329138
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.1,394.322657300071
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.15,434.433945394821
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.2,465.629812651294
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.25,492.489091758406
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.3,520.353747649053
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.35,540.850554827014
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.4,565.244997201732
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.45,596.504600634967
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.5,616.43818397428
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.55,644.344237665263
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.6,666.320420619378
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.65,697.94351397785
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.7,736.812019033858
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.75,777.996095199705
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.8,824.687669142031
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.85,890.211427541748
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.9,973.559909055289
