"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.01,305.366223972807
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.025,347.259796117018
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.05,393.556762898193
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.1,427.242272489513
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.15,451.397083045178
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.2,470.602844101477
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.25,485.189686687976
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.3,495.598255784617
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.35,514.162947510221
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.4,526.149996605228
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.45,544.02597627623
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.5,557.52207850261
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.55,578.228649152564
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.6,587.854070273187
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.65,602.497705734357
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.7,617.64770469138
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.75,633.3748587254
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.8,655.281356759701
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.85,681.679864606159
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.9,702.931119840004
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.95,737.983784690154
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.975,778.397341981698
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.99,860.851407536877
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.01,222.104880225176
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.025,255.917091416116
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.05,287.350329345115
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.1,327.93362632634
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.15,352.16746999094
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.2,379.93651199173
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.25,395.001319822584
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.3,415.576437418274
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.35,434.094270812892
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.4,451.115036277865
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.45,473.649202531119
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.5,490.423787903384
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.55,506.231746402436
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.6,520.919852491103
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.65,537.85088198577
