"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.01,34.9663063519081
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.025,41.80774033769
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.05,46.4880872656765
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.1,52.6528164773625
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.15,57.862665157314
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.2,60.5472188824748
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.25,63.3054205477869
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.3,65.6919263721342
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.35,67.6351214276079
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.4,69.8584541662897
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.45,72.4112430466871
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.5,74.7038775371051
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.55,76.9907568667258
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.6,79.6574230323272
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.65,83.281370819437
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.7,87.761281319874
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.75,91.0975314630869
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.8,95.2617960724392
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.85,100.244914493686
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.9,107.669131648409
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.95,118.046256990053
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.975,129.093640745852
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.99,152.024629003871
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.01,17.0969180838604
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.025,22.259923658051
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.05,27.6493864310298
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.1,32.320188702872
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.15,37.6893047211679
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.2,41.4359054803358
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.25,44.8520661219083
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.3,47.7030551792213
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.35,51.1697740353046
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.4,53.7525245358436
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.45,56.3393123065852
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.5,59.5389860928658
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.55,62.533021777632
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.6,64.82329820736
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.65,70.7400389813513
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.7,75.6814830753687
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.75,82.1440600879984
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.8,87.5081225622046
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.85,94.3596790168375
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.9,102.798347935075
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.95,120.52865426848
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.975,138.678750176119
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.99,171.091279717094
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.01,8.3615048788588
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.025,10.2445863235835
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.05,14.663188157232
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.1,19.9578842175176
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.15,24.4788659099011
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.2,28.756862659965
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.25,32.4050274212939
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.3,35.6637451277013
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.35,38.3094604424933
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.4,41.1127428952265
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.45,44.801763332554
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.5,47.7002224367082
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.55,52.1131286154323
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.6,57.3434406170167
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.65,62.0327669673922
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.7,67.3902767862096
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.75,75.0972794438204
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.8,80.5135449388844
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.85,89.0802545680448
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.9,100.90101798907
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.95,126.050963267939
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.975,146.373186174668
