"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.01,11.1279443707842
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.025,15.3020572789338
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.05,18.3678168861342
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.1,22.1120115926885
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.15,25.9225749695907
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.2,27.788410643868
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.25,29.4684335879488
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.3,30.942324951247
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.35,32.3076111195571
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.4,34.304214477364
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.45,35.5930704925806
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.5,37.0833908519355
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.55,38.5385209393622
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.6,40.3981262594178
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.65,42.8378192204731
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.7,45.4570731623344
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.75,47.366350880723
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.8,49.846033134212
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.85,53.0206398660444
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.9,57.1870718009685
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.95,64.6360838364532
"01",0,2023-10-28,2023-10-28,"wk inc flu hosp","quantile",0.975,72.8769698123399
