"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.01,24.1471395868792
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.025,28.9066348561535
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.05,33.3394276680549
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.1,38.0576071329688
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.15,42.5407729078355
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.2,44.8006819425079
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.25,46.9124061682985
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.3,49.330443084796
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.35,51.0512625576086
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.4,52.7017767451895
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.45,54.8208768471875
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.5,57.3412326135497
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.55,58.9156841512524
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.6,61.1138599512491
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.65,63.015926947832
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.7,65.9750864232312
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.75,69.6422959825612
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.8,73.3126705197538
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.85,77.759296831469
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.9,84.0604851753554
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.95,94.7687407520434
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.975,103.415183292552
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.99,113.618761349559
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.01,20.6591097053916
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.025,26.0669448354196
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.05,31.2973340316
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.1,37.641933718686
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.15,42.867568867536
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.2,46.8781364296836
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.25,50.3162143709457
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.3,53.2378899599415
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.35,56.9653313784076
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.4,59.865015105922
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.45,62.4482920464846
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.5,66.8300690271742
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.55,69.5474317302863
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.6,72.9034645984257
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.65,77.4388006829631
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.7,81.0970757193766
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.75,86.9898782636592
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.8,92.4929495655123
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.85,99.6914880635798
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.9,107.877931627723
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.95,125.19474150989
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.975,142.020776321825
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.99,160.636292383431
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.01,15.3091619303053
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.025,21.8947423512675
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.05,27.4879413670821
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.1,35.7422856372685
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.15,42.420057394201
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.2,47.324062913574
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.25,52.5650803378473
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.3,57.6257597326211
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.35,61.1786920771476
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.4,65.2352987874901
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.45,69.82643145643
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.5,76.1265836961128
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.55,81.1112120534895
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.6,84.4150810143789
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.65,92.2677387299698
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.7,97.9173389228641
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.75,104.485193547568
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.8,113.217342460621
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.85,120.150144262947
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.9,132.178370912779
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.95,156.018241114622
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.975,178.518060204667
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.99,210.931529684
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.01,11.7648944236993
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.025,18.2511952979862
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.05,24.98264175881
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.1,33.4825428039423
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.15,40.9961950356916
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.2,46.9168155744182
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.25,52.9328612568605
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.3,59.0266893588548
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.35,64.5828397234067
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.4,69.4517148998936
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.45,76.2508462683276
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.5,82.816154499106
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.55,87.4178393328686
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.6,93.5433931548806
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.65,100.946894168572
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.7,108.680529131223
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.75,115.389630107553
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.8,127.128055269488
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.85,136.714935736515
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.9,152.572833956595
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.95,181.450897124096
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.975,212.511484241773
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.99,254.263065751154
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.01,0.41320970209777
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.025,0.740428511875601
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.05,1.33037973461711
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.1,2.20367978454098
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.15,2.69787932927947
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.2,3.12483505145026
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.25,3.66230310650817
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.3,3.97761755585209
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.35,4.3798953586313
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.4,4.7543164411956
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.45,5.12683594187386
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.5,5.62399455678112
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.55,6.03788859407225
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.6,6.47511500971522
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.65,7.16149285782481
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.7,7.60994058074859
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.75,8.42152490608907
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.8,9.10186657872399
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.85,9.85966629547004
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.9,10.9623681533229
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.95,13.2391928752527
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.975,14.834569753646
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.99,16.6942519645239
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.01,0.38185800131064
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.025,0.714204510469839
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.05,0.899681984494368
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.1,1.23722115661293
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.15,1.94983367605189
