"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.01,63.7740584736855
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.025,76.0202600070705
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.05,85.3439528460458
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.1,94.441812273986
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.15,100.979550399397
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.2,104.331402542022
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.25,109.189243796609
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.3,113.404929427674
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.35,119.454179359904
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.4,123.397271894425
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.45,127.02717477559
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.5,132.311683557518
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.55,135.381991914722
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.6,140.362017632786
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.65,143.925173710931
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.7,149.285184312869
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.75,154.347366570301
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.8,159.331527518379
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.85,165.898872581424
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.9,177.773735086072
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.95,193.399534115193
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.975,210.399751443689
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.99,243.739863145386
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.01,36.7256531223972
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.025,46.4540169514115
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.05,53.3334821706362
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.1,63.0798380761216
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.15,69.5744674850256
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.2,76.5966508563257
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.25,83.5206670186753
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.3,88.0739616798634
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.35,95.7598480689878
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.4,100.331203511224
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.45,105.100576002262
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.5,109.940170306399
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.55,114.436038518876
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.6,120.398548878703
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.65,127.723157248044
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.7,136.298897532152
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.75,142.475773141587
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.8,149.22406999077
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.85,159.089441846542
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.9,176.403316403641
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.95,200.295449262361
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.975,224.936970036857
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.99,266.810579580948
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.01,16.5380202276628
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.025,24.266293895711
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.05,31.9569468510178
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.1,43.4524312370792
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.15,51.209766684347
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.2,58.2327734104827
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.25,64.9188250619336
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.3,69.9919834366417
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.35,74.6821606760606
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.4,80.3414706537645
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.45,85.7516706533976
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.5,92.0253555103111
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.55,97.5349636907243
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.6,104.521204773205
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.65,112.714683117735
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.7,121.640765915407
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.75,128.528706550389
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.8,139.814521495533
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.85,150.68727191304
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.9,172.764780007029
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.95,205.73413938649
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.975,237.219763135462
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.99,293.508714660308
"01",3,2025-04-19,2025-03-29,"wk inc flu hosp","quantile",0.01,8.06632851021523
"01",3,2025-04-19,2025-03-29,"wk inc flu hosp","quantile",0.025,10.0948652980526
