"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.01,29.9228736566395
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.025,38.9705139220056
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.05,43.8062124027017
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.1,50.6338808133767
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.15,54.7174322803908
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.2,58.0625042352423
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.25,61.3263018626975
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.3,63.4494054611337
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.35,65.8518930449999
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.4,68.3241757591688
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.45,70.815370065627
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.5,73.2309414030344
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.55,75.8047002655626
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.6,78.7290121347889
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.65,81.0874671336356
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.7,83.9622705368014
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.75,87.1599289434165
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.8,90.863904005625
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.85,95.4698403201225
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.9,101.547447477317
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.95,110.526633351113
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.975,120.238302137624
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.99,134.347762506002
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.01,18.1398793332782
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.025,26.799453978501
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.05,32.8624713498316
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.1,39.7072890088264
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.15,44.3042601987797
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.2,48.9418839555828
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.25,52.9371831541122
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.3,55.8719406505164
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.35,59.8878658601055
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.4,63.5725732075749
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.45,66.516543562543
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.5,70.0554096758491
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.55,73.8211187614344
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.6,77.3119376899133
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.65,81.3143333384393
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.7,86.4039969624679
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.75,91.3660857659091
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.8,96.6156040441622
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.85,103.627219925599
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.9,112.080962842156
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.95,130.222100531952
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.975,143.449027477639
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.99,165.511866942487
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.01,7.79729209775209
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.025,16.6443155804923
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.05,22.5988825466231
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.1,31.4459721554546
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.15,36.3734202044676
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.2,41.0768313388789
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.25,46.1606625451598
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.3,49.923009468295
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.35,53.1375521082644
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.4,57.4019935741911
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.45,62.1900165783421
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.5,66.6636731756542
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.55,71.8380220788612
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.6,76.5080718338762
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.65,82.1132871977256
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.7,87.9274910187974
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.75,95.3029984950448
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.8,102.320387296636
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.85,111.673023749194
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.9,124.853910210768
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.95,149.019440870921
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.975,168.13867948902
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.99,199.059252085951
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.01,4.52595174960448
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.025,9.78816266597897
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.05,16.3837727456178
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.1,24.7326706273824
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.15,30.5711163102655
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.2,35.7815372248983
"01",3,2024-04-13,2024-03-23,"wk inc flu hosp","quantile",0.25,40.8494536257726
