"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.01,411.91732576795
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.025,469.110231500017
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.05,528.27219254924
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.1,572.849693723942
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.15,606.822064811241
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.2,624.325747111969
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.25,639.905117756217
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.3,653.896518485259
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.35,677.127333761351
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.4,694.93035374902
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.45,711.65091642351
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.5,723.967079341091
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.55,761.281952687897
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.6,783.166512161999
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.65,807.476758002134
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.7,827.965837739917
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.75,850.200524751724
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.8,868.913973845532
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.85,894.560206558283
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.9,922.44158122756
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.95,979.441895559723
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.975,1014.70421475306
"01",0,2025-01-04,2025-01-04,"wk inc flu hosp","quantile",0.99,1082.5964206527
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.01,388.323033810113
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.025,449.46390308589
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.05,506.327592027964
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.1,553.303589542018
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.15,597.165346579711
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.2,631.619653956257
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.25,662.195449411399
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.3,684.88474355909
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.35,716.129554652729
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.4,734.152821421815
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.45,753.04921501061
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.5,777.704337740776
"01",1,2025-01-11,2025-01-04,"wk inc flu hosp","quantile",0.55,806.657583700309
