"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.01,165.725417752798
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.025,184.345652417377
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.05,201.181090698533
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.1,230.650655422865
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.15,247.387135634783
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.2,261.143804542553
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.25,270.749633868731
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.3,281.076811866558
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.35,291.171984912426
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.4,302.729524789665
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.45,310.686625319406
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.5,318.928495488365
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.55,324.587492984239
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.6,337.533984393598
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.65,350.713148784104
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.7,362.382283425923
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.75,374.738478418799
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.8,388.449557998646
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.85,398.970747474878
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.9,411.086439387826
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.95,429.34003088023
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.975,455.810024397228
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.99,491.482734814571
