"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.01,137.993498898986
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.025,163.000296386305
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.05,186.286926809258
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.1,208.273151514918
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.15,216.662733563904
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.2,231.959314191367
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.25,238.820840001897
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.3,249.368925767816
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.35,253.857266875838
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.4,264.313378307082
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.45,269.448919782159
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.5,275.007236492323
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.55,279.950044668893
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.6,288.104954891978
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.65,296.875365215492
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.7,303.079974733381
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.75,313.275108731065
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.8,321.165371636535
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.85,335.766238519775
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.9,353.786375806238
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.95,378.362091424808
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.975,403.476708237578
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.99,452.360837858435
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.01,87.3476770410741
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.025,108.476594897066
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.05,131.140257801256
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.1,152.198401057398
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.15,168.136699103416
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.2,180.52293843761
