location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
13,0,0.025,44.29425002927411,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.025,4.592912323811072,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.025,49.76121079597942,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.025,58.3537356736792,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.025,40.12311367548239,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.025,3.8634733372526373,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.025,16.343158726703148,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.025,23.937912290952493,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.025,105.30961654443027,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.025,13.521124544853075,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.025,47.59655398624871,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.025,40.3791078776581,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.025,17.641805051974686,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.025,17.44795683421294,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.025,27.462519006689703,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.025,2.0291128401062193,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.025,40.601960292437056,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.025,6.247171761607316,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.025,66.74244786318889,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.025,59.383352246760104,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.025,229.6526315919849,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.025,33.140347139839726,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.025,15.296047236379883,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.025,9.978221502727386,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.025,42.900831418487726,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.025,106.54529238209798,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.025,2.3507012592391,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.025,20.04294671175746,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.025,55.37463557649055,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.025,399.2335425067704,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.025,31.491613512802214,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.025,30.111998917255775,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.025,29.80909987191337,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.025,3.3537489239136065,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.025,12.089308939279679,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.025,0.10848836752682324,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.025,272.18992663912843,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.025,5322.650707220758,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.05,70.19202487903058,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.05,4.340091237449621,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.05,647.1618818308793,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.05,8.070959230775353,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.05,819.0252352845765,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.05,67.0757387135256,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.05,5.235285655194042,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.05,5.368116607440477,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.05,586.5295928458809,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.05,51.21225975824516,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.05,5.894074503900208,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.05,54.88026947448897,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.05,63.98417813914554,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.05,44.52365001808602,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.05,5.419486899052149,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.05,18.770968288435682,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.05,29.022807794954083,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.05,115.19153467992867,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.05,15.291358307856829,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.05,53.6305967682459,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.05,46.804313916535776,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.05,22.581065331765203,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.05,19.91959990276775,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.05,31.29317501733437,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.05,2.9748166542655996,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.05,44.45310032898313,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.05,7.8237803881205155,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.05,76.64920648133655,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.05,65.48698909555716,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.05,245.86455699471318,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.05,38.7198622531564,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.05,23.240141896633393,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.05,13.68265903000115,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.05,50.152508680441805,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.05,117.04764123601613,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.05,3.354777584689041,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.05,23.786005414594683,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.05,63.116792822883305,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.05,422.7637048044304,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.05,34.64793015493507,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.05,35.035205636914306,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.05,34.94708778682669,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.05,4.572635739486667,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.05,15.89332921644669,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.05,0.7345349251503628,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.05,302.20830884706066,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.05,5542.5872411106475,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.1,76.88527040178327,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.1,5.838262127777348,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.1,705.4181497437738,2024-12-14,2024-12-14,quantile,wk inc flu hosp
