location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,489.90038261587
02,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,7.96927480081614
04,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1512.9471905431963
05,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,89.40645820124881
06,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,2347.2956527730466
08,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,335.7478649570896
09,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,95.88093776194904
10,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,51.481729490120784
11,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,11.026890240987338
12,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1523.313701510784
13,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,539.7208139244732
15,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,38.281949691625094
16,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,215.49462836843637
17,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,810.5152069096598
18,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,442.0877237344809
19,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,72.41730738553785
20,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,158.589640364656
21,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,323.93559081376003
22,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,457.02106124645485
23,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,5.812472989579201
24,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,92.89199221252645
25,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,175.2822912699938
26,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,302.50192943555834
27,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,467.50259325964726
28,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,149.65982029989914
29,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,413.65211530071156
30,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,34.104813673604106
31,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,86.0937426147118
32,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,161.3532768064241
33,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,22.31294417323424
34,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,521.8242981501115
35,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,158.4954728426384
36,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1088.4156444939588
37,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,413.6465479949301
38,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,5.5806211202498
39,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,449.4480418565203
40,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,170.41934607036714
41,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,400.3090806377991
42,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,681.8213535590083
44,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,26.927326580587003
45,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,237.59788839625415
46,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,20.36048177278034
47,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,523.416043634766
48,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1502.7519975713014
49,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,171.40759413624275
50,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,9.89985373676982
51,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,269.5358003868267
53,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,388.27048004568337
54,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,63.53853421470436
55,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,184.20382111516525
56,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,54.28112739759929
72,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,0.0
US,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,20320.72203743809
01,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,479.9330129466392
02,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,7.318837734121051
04,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,1424.6489077605531
05,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,86.93012299831504
06,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,2288.4929013366723
08,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,325.6032048598077
09,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,94.28828836111283
10,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,49.303819572058494
11,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,10.443733029095338
12,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,1493.7153543781499
13,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,524.8211654262437
15,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,36.66526778387834
16,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,207.19037884417202
17,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,791.573053454102
18,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,430.2106176140621
19,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,69.6346472947451
20,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,151.04211274674844
21,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,313.32034089957875
22,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,440.5595743975451
23,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,5.759369909781902
24,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,89.0966674736789
25,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,169.93131774122728
26,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,295.07478658187665
27,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,450.56438832732806
28,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,143.5391046161892
29,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,402.4234196133998
30,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,32.63871800343114
31,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,82.8173047082789
32,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,153.20481882110664
33,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,20.754017169281607
34,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,509.4726422336039
35,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,149.12277929101904
36,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,1060.661174538316
37,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,403.8565875941467
38,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,5.424771865581794
39,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,444.98853327046027
40,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,162.3946397743165
41,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,383.1886596685874
42,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,669.8619448869127
44,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,25.539156839784766
45,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,230.29900207824895
46,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,19.91179087852279
47,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,517.1918717713827
48,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,1475.7940781329091
49,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,164.23960949639698
50,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,9.327284373716562
51,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,262.54477868300495
53,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,382.25392079491587
54,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,61.74777569973571
55,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,177.82931037175473
56,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,51.83988074147706
72,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,0.0
US,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,19956.92070512526
01,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,467.01436866555264
02,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,6.817900194499017
04,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,1287.5929183368992
05,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,84.39593118626851
06,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,2185.2528453697582
08,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,316.04132356842626
09,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,92.45443416009424
10,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,47.565234223155926
11,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,10.00157123507728
12,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,1465.578849478672
13,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,513.1464060021775
15,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,35.242919603321
16,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,202.2622194066199
17,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,772.061079578469
18,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,417.7654750226847
19,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,66.8577983784967
20,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,145.94464053065178
21,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,303.1918576941204
22,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,419.67056615140615
23,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,5.586594394088312
24,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,85.7780510730771
25,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,162.22450055246574
26,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,287.7791404177602
27,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,441.59233410107805
28,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,138.2687671774333
29,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,392.81731132658854
30,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,31.225076297198093
31,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,79.84814293481107
32,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,147.63680711499603
33,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,19.71623595815401
34,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,499.0747571272598
35,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,143.10688243417542
36,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,1042.1560619109998
37,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,391.70844822276666
38,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,5.291320048291368
39,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,432.8847282504172
40,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,155.21622942128428
41,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,367.60059235677755
42,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,655.7374326933071
44,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,24.301217463966957
45,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,222.05572409126174
46,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,19.39224956848195
47,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,502.13116547306976
48,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,1441.0554443591193
49,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,156.96753724872562
50,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,8.912491870374147
51,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,253.84338810239882
53,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,371.1537272670583
54,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,59.75555643270309
55,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,172.69782755662146
56,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,50.18295963085307
72,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,0.0
US,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.01,19598.259998142832
01,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,456.9187182746305
02,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,6.31790580258527
04,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,1188.4399636853202
05,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,79.22420334197204
06,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,2080.3876194007285
08,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,305.30301663637084
09,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,87.72576882979708
10,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,46.06862272101122
11,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,9.351818907890568
12,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,1416.7985778667605
13,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,492.3350290424147
15,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,33.281453334550726
16,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,192.90748133030746
17,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,748.6731982305295
18,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,398.5932014084772
19,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,63.72576502373836
20,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,139.7354373965798
21,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,290.5969995323322
22,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,400.11785488005114
23,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,5.348782711323712
24,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,80.87163493444096
25,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,154.25627270635295
26,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,275.4610231913878
27,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,427.93056547601805
28,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,132.60847079639575
29,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,378.32513086184514
30,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,29.780124906589634
31,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,76.7080211793333
32,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,139.47445148700638
33,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,18.703425407578152
34,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,480.9802458491682
35,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,135.1682447241372
36,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,1007.0196968102913
37,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,377.4403336294692
38,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,5.065722929530654
39,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,420.78824917338034
40,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,147.71811188647808
41,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,349.78884741953334
42,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,632.4956077251519
44,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,22.993048059132896
45,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,211.7266918028209
46,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,18.225825470010765
47,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,485.3583858979142
48,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,1393.5715464182488
49,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,150.33353844067187
50,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,8.291085681798275
51,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,243.32281961080423
53,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,355.83918018703133
54,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,56.634307250639644
55,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,163.74523146079184
56,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,48.58108467080062
72,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,0.0
US,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.01,18938.765965906256
01,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,511.40592740146604
02,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,9.802784807741553
04,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,1520.3636346683186
05,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,103.3715075159042
06,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,2512.2404964168622
08,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,338.4025717439227
09,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,118.65696467590436
10,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,51.74814782748664
11,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,13.634722014661559
12,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,1667.855402184895
13,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,604.3822594883746
15,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,41.410414378944616
16,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,220.11696448634012
17,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,821.3497329610981
18,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,495.5210580625655
19,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,86.56115203116089
20,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,167.61069984819628
21,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,325.4871375862642
22,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,480.7203804153454
23,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,10.29423572541031
24,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,108.28234792341945
25,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,196.62964232310372
26,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,348.46999442577936
27,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,475.4265465209026
28,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,169.2983047257667
29,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,464.57517762013896
30,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,41.01656639980147
31,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,96.63558981394691
32,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,175.58277038704378
33,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,23.3138000783255
34,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,583.7908663741053
35,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,169.9014092837055
36,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,1241.2988034803398
37,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,480.7554811307267
38,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,6.039386773631341
39,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,540.178142444323
40,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,202.78569907179042
41,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,414.29487468449605
42,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,796.1053122312131
44,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,30.69486172203373
45,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,262.66523307949586
46,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,24.496397365996163
47,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,532.1439136662377
48,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,1722.0329925310086
49,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,182.92239189665392
50,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.025,12.183649291791008
