reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.01,26.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.025,28.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.05,35.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.1,60.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.15,88.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.2,117.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.25,155.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.3,200.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.35,246.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.4,303.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.45,366.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.5,441.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.55,528.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.6,631.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.65,761.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.7,920.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.75,1132.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.8,1415.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.85,1888.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.9,2704.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.95,4655.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.975,7188.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.99,9417.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.01,2.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.025,4.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.05,15.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.1,24.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.15,33.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.2,41.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.25,48.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.3,54.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.35,62.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.4,72.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.45,84.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.5,97.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.55,106.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.6,117.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.65,131.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.7,148.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.75,173.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.8,202.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.85,243.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.9,293.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.95,498.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.975,937.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.99,1310.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.01,15.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.025,15.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.05,18.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.1,35.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.15,65.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.2,104.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.25,149.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.3,197.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.35,250.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.4,310.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.45,376.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.5,452.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.55,551.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.6,687.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.65,857.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.7,1116.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.75,1543.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.8,2306.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.85,4288.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.9,9756.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.95,20875.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.975,33226.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.99,44368.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.01,12.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.025,14.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.05,17.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.1,27.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.15,38.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.2,49.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.25,62.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.3,78.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.35,96.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.4,117.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.45,142.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.5,169.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.55,203.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.6,244.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.65,296.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.7,363.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.75,448.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.8,568.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.85,744.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.9,1088.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.95,1822.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.975,2915.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.99,3971.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.01,146.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.025,149.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.05,172.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.1,329.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.15,554.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.2,823.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.25,1158.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.3,1517.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.35,1916.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.4,2371.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.45,2852.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.5,3411.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.55,4092.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.6,4913.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.65,6016.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.7,7393.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.75,9415.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.8,12609.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.85,17984.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.9,30390.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.95,87588.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.975,200290.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.99,278341.0
