reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.01,470.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.025,483.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.05,493.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.1,498.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.15,498.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.2,498.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.25,498.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.3,500.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.35,505.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.4,517.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.45,524.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.5,535.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.55,551.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.6,581.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.65,623.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.7,716.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.75,838.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.8,1000.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.85,1267.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.9,1745.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.95,2991.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.975,4829.0
2026-01-17,peak inc flu hosp,NA,NA,01,quantile,0.99,5905.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.01,62.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.025,68.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.05,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.1,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.15,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.2,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.25,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.3,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.35,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.4,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.45,69.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.5,70.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.55,73.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.6,77.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.65,84.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.7,96.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.75,110.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.8,130.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.85,166.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.9,233.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.95,436.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.975,692.0
2026-01-17,peak inc flu hosp,NA,NA,02,quantile,0.99,893.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.01,329.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.025,342.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.05,349.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.1,356.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.15,357.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.2,357.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.25,357.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.3,360.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.35,366.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.4,372.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.45,383.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.5,400.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.55,425.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.6,474.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.65,540.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.7,626.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.75,715.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.8,856.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.85,1081.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.9,1475.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.95,2794.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.975,4082.0
2026-01-17,peak inc flu hosp,NA,NA,04,quantile,0.99,4610.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.01,244.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.025,255.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.05,257.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.1,261.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.15,261.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.2,261.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.25,261.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.3,261.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.35,262.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.4,264.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.45,270.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.5,276.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.55,283.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.6,294.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.65,312.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.7,341.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.75,395.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.8,475.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.85,599.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.9,853.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.95,1451.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.975,2412.0
2026-01-17,peak inc flu hosp,NA,NA,05,quantile,0.99,2970.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.01,1172.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.025,1435.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.05,1496.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.1,1515.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.15,1532.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.2,1556.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.25,1575.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.3,1592.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.35,1617.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.4,1666.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.45,1766.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.5,1887.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.55,2026.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.6,2247.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.65,2567.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.7,2870.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.75,3303.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.8,3978.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.85,5151.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.9,7660.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.95,14745.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.975,19492.0
2026-01-17,peak inc flu hosp,NA,NA,06,quantile,0.99,51140.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.01,762.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.025,809.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.05,815.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.1,825.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.15,829.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.2,829.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.25,829.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.3,829.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.35,834.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.4,846.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.45,856.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.5,868.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.55,885.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.6,917.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.65,982.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.7,1070.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.75,1186.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.8,1411.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.85,1793.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.9,2575.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.95,4188.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.975,7192.0
2026-01-17,peak inc flu hosp,NA,NA,08,quantile,0.99,8972.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.01,685.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.025,725.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.05,762.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.1,773.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.15,777.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.2,777.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.25,777.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.3,779.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.35,787.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.4,797.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.45,812.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.5,824.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.55,854.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.6,899.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.65,972.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.7,1094.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.75,1267.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.8,1494.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.85,1893.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.9,2603.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.95,4532.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.975,7387.0
2026-01-17,peak inc flu hosp,NA,NA,09,quantile,0.99,8960.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.01,202.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.025,206.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.05,209.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.1,211.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.15,211.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.2,211.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.25,212.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.3,215.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.35,218.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.4,224.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.45,233.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.5,240.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.55,253.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.6,274.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.65,309.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.7,357.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.75,410.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.8,499.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.85,641.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.9,928.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.95,1665.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.975,2454.0
2026-01-17,peak inc flu hosp,NA,NA,10,quantile,0.99,2914.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.01,92.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.025,96.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.05,97.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.1,100.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.15,100.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.2,100.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.25,100.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.3,101.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.35,102.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.4,104.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.45,105.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.5,108.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.55,116.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.6,122.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.65,135.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.7,154.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.75,180.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.8,217.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.85,276.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.9,360.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.95,678.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.975,1083.0
2026-01-17,peak inc flu hosp,NA,NA,11,quantile,0.99,1248.0
2026-01-17,peak inc flu hosp,NA,NA,12,quantile,0.01,1922.0
2026-01-17,peak inc flu hosp,NA,NA,12,quantile,0.025,2482.0
2026-01-17,peak inc flu hosp,NA,NA,12,quantile,0.05,2539.0
2026-01-17,peak inc flu hosp,NA,NA,12,quantile,0.1,2565.0
2026-01-17,peak inc flu hosp,NA,NA,12,quantile,0.15,2599.0
2026-01-17,peak inc flu hosp,NA,NA,12,quantile,0.2,2631.0
