reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.01,35.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.025,38.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.05,42.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.1,62.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.15,105.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.2,205.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.25,310.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.3,429.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.35,575.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.4,718.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.45,897.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.5,1103.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.55,1356.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.6,1657.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.65,2044.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.7,2643.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.75,3408.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.8,4563.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.85,6623.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.9,11888.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.95,33577.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.975,68535.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.99,85916.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.01,31.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.025,33.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.05,37.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.1,52.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.15,76.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.2,121.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.25,181.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.3,247.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.35,326.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.4,422.0
