reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.01,49.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.025,50.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.05,52.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.1,63.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.15,75.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.2,88.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.25,103.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.3,123.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.35,144.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.4,163.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.45,189.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.5,218.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.55,258.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.6,303.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.65,359.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.7,422.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.75,513.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.8,639.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.85,830.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.9,1096.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.95,1851.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.975,3299.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.99,5051.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.01,8.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.025,9.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.05,9.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.1,9.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.15,10.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.2,12.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.25,18.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.3,28.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.35,45.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.4,64.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.45,77.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.5,91.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.55,105.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.6,123.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.65,146.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.7,172.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.75,214.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.8,267.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.85,362.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.9,600.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.95,1370.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.975,2745.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.99,5062.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.01,483.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.025,498.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.05,515.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.1,617.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.15,740.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.2,870.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.25,1006.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.3,1205.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.35,1408.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.4,1596.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.45,1856.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.5,2132.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.55,2516.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.6,2965.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.65,3504.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.7,4120.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.75,4994.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.8,6187.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.85,8101.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.9,10739.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.95,17976.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.975,32106.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.99,49470.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.01,12.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.025,13.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.05,13.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.1,13.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.15,16.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.2,20.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.25,26.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.3,36.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.35,48.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.4,62.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.45,78.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.5,99.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.55,119.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.6,139.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.65,161.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.7,197.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.75,240.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.8,301.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.85,391.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.9,582.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.95,1413.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.975,2484.0
2024-11-30,peak inc flu hosp,NA,NA,05,quantile,0.99,4396.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.01,428.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.025,435.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.05,451.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.1,546.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.15,653.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.2,763.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.25,884.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.3,1056.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.35,1219.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.4,1385.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.45,1612.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.5,1835.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.55,2180.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.6,2575.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.65,3030.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.7,3579.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.75,4270.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.8,5358.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.85,7050.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.9,9469.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.95,16067.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.975,28524.0
2024-11-30,peak inc flu hosp,NA,NA,06,quantile,0.99,44270.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.01,29.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.025,29.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.05,29.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.1,32.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.15,39.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.2,49.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.25,62.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.3,82.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.35,107.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.4,137.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.45,168.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.5,215.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.55,255.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.6,304.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.65,355.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.7,425.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.75,511.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.8,632.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.85,844.0
2024-11-30,peak inc flu hosp,NA,NA,08,quantile,0.9,1246.0
