reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.01,179.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.025,185.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.05,188.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.1,191.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.15,199.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.2,222.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.25,260.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.3,292.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.35,335.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.4,382.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.45,454.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.5,521.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.55,591.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.6,680.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.65,777.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.7,921.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.75,1072.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.8,1346.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.85,1641.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.9,2178.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.95,3763.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.975,7210.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.99,10289.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.01,19.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.025,21.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.05,23.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.1,23.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.15,24.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.2,27.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.25,32.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.3,36.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.35,41.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.4,47.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.45,55.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.5,62.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.55,71.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.6,82.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.65,94.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.7,110.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.75,131.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.8,161.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.85,202.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.9,276.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.95,473.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.975,903.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.99,1255.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.01,965.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.025,986.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.05,996.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.1,1027.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.15,1075.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.2,1218.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.25,1378.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.3,1578.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.35,1809.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.4,2088.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.45,2476.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.5,2887.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.55,3310.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.6,3852.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.65,4432.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.7,5220.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.75,6238.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.8,7738.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.85,9631.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.9,12649.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.95,22449.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.975,42384.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.99,67660.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.01,31.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.025,36.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.05,39.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.1,39.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.15,42.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.2,46.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.25,53.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.3,60.0
