reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.01,318.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.025,329.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.05,339.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.1,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.2,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.25,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.3,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.35,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.4,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.45,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.5,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.55,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.6,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.65,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.7,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.75,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.8,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.85,350.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.9,361.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.95,394.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.975,528.0
2024-02-17,peak inc flu hosp,NA,NA,01,quantile,0.99,684.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.2,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.35,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.4,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.45,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.5,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.55,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.6,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.65,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.7,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.75,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.8,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.85,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.9,39.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.95,45.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.975,61.0
2024-02-17,peak inc flu hosp,NA,NA,02,quantile,0.99,61.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.01,1043.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.025,1114.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.05,1131.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.1,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.15,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.2,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.25,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.3,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.35,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.4,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.45,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.5,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.55,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.6,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.65,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.7,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.75,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.8,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.85,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.9,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.95,1149.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.975,1189.0
2024-02-17,peak inc flu hosp,NA,NA,04,quantile,0.99,1277.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.01,257.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.025,262.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.05,270.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.1,276.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.15,276.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.2,276.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.25,276.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.3,276.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.35,276.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.4,276.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.45,276.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.5,278.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.55,281.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.6,282.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.65,285.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.7,289.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.75,300.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.8,315.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.85,362.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.9,444.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.95,644.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.975,966.0
2024-02-17,peak inc flu hosp,NA,NA,05,quantile,0.99,1527.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.01,1645.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.025,1723.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.05,1725.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.1,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.15,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.2,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.25,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.3,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.35,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.4,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.45,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.5,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.55,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.6,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.65,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.7,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.75,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.8,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.85,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.9,1752.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.95,1900.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.975,1947.0
2024-02-17,peak inc flu hosp,NA,NA,06,quantile,0.99,2058.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.01,328.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.025,343.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.05,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.1,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.15,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.2,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.25,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.3,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.35,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.4,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.45,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.5,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.55,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.6,349.0
2024-02-17,peak inc flu hosp,NA,NA,08,quantile,0.65,349.0
