reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.01,30.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.025,40.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.05,58.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.1,128.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.15,192.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.2,283.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.25,392.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.3,485.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.35,609.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.4,763.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.45,942.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.5,1147.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.55,1404.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.6,1760.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.65,2194.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.7,2789.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.75,3531.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.8,4746.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.85,7039.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.9,12448.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.95,29569.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.975,52009.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.99,68998.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.01,16.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.025,21.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.05,31.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.1,68.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.15,102.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.2,148.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.25,205.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.3,256.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.35,319.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.4,399.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.45,493.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.5,600.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.55,734.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.6,916.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.65,1143.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.7,1450.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.75,1844.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.8,2458.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.85,3605.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.9,6214.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.95,14745.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.975,26641.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.99,35870.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.01,22.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.025,30.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.05,45.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.1,107.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.15,163.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.2,240.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.25,327.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.3,408.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.35,519.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.4,647.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.45,796.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.5,972.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.55,1208.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.6,1502.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.65,1889.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.7,2399.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.75,3056.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.8,4352.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.85,7001.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.9,13532.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.95,29393.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.975,43521.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.99,56768.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.01,18.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.025,24.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.05,37.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.1,89.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.15,136.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.2,195.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.25,267.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.3,330.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.35,419.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.4,525.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.45,647.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.5,788.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.55,967.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.6,1216.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.65,1522.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.7,1929.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.75,2413.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.8,3336.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.85,5146.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.9,9621.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.95,22222.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.975,35219.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.99,46628.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.01,80.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.025,111.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.05,216.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.1,565.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.15,889.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.2,1253.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.25,1656.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.3,2147.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.35,2745.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.4,3449.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.45,4303.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.5,5366.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.55,6703.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.6,8509.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.65,10876.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.7,14982.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.75,22878.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.8,38764.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.85,65777.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.9,104882.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.95,165935.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.975,198482.0
2023-10-21,peak inc flu hosp,NA,NA,06,quantile,0.99,245379.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.01,18.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.025,24.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.05,38.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.1,92.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.15,142.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.2,206.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.25,275.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.3,352.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.35,444.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.4,554.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.45,679.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.5,836.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.55,1038.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.6,1287.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.65,1624.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.7,2055.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.75,2675.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.8,3958.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.85,6717.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.9,13022.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.95,26188.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.975,35857.0
2023-10-21,peak inc flu hosp,NA,NA,08,quantile,0.99,47129.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.01,26.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.025,46.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.05,72.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.1,120.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.15,190.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.2,246.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.25,318.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.3,410.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.35,540.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.4,670.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.45,808.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.5,943.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.55,1068.0
2023-10-21,peak inc flu hosp,NA,NA,09,quantile,0.6,1258.0
