reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.01,239.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.025,252.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.05,269.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.1,294.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.15,323.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.2,378.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.25,447.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.3,527.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.35,632.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.4,756.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.45,898.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.5,1078.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.55,1303.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.6,1591.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.65,1990.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.7,2462.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.75,3070.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.8,3914.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.85,5155.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.9,7276.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.95,10914.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.975,14405.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.99,18832.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.05,40.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.1,72.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.15,114.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.2,231.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.25,337.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.3,395.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.35,472.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.4,635.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.45,689.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.5,815.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.55,894.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.6,927.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.65,967.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.7,1192.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.75,2008.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.8,3003.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.85,4325.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.9,5312.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.95,6473.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.975,6800.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.99,7351.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.01,812.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.025,859.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.05,896.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.1,985.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.15,1075.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.2,1252.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.25,1486.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.3,1745.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.35,2086.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.4,2504.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.45,2970.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.5,3556.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.55,4283.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.6,5245.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.65,6554.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.7,8082.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.75,10118.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.8,12929.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.85,17058.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.9,24076.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.95,36188.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.975,47798.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.99,62659.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.01,69.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.025,73.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.05,78.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.1,85.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.15,92.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.2,107.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.25,127.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.3,150.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.35,179.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.4,215.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.45,255.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.5,306.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.55,369.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.6,452.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.65,565.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.7,697.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.75,875.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.8,1119.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.85,1476.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.9,2085.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.95,3135.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.975,4126.0
2023-12-30,peak inc flu hosp,NA,NA,05,quantile,0.99,5417.0
2023-12-30,peak inc flu hosp,NA,NA,06,quantile,0.01,1405.0
2023-12-30,peak inc flu hosp,NA,NA,06,quantile,0.025,1484.0
2023-12-30,peak inc flu hosp,NA,NA,06,quantile,0.05,1564.0
2023-12-30,peak inc flu hosp,NA,NA,06,quantile,0.1,1710.0
2023-12-30,peak inc flu hosp,NA,NA,06,quantile,0.15,1866.0
