reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.01,316.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.025,321.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.05,327.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.1,345.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.2,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.25,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.3,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.35,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.4,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.45,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.5,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.55,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.6,350.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.65,352.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.7,352.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.75,352.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.8,388.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.85,463.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.9,673.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.95,1137.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.975,1865.0
2024-01-27,peak inc flu hosp,NA,NA,01,quantile,0.99,2699.0
2024-01-27,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2024-01-27,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2024-01-27,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
