reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.01,86.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.025,92.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.05,95.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.1,104.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.15,125.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.2,154.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.25,190.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.3,234.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.35,285.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.4,342.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.45,412.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.5,500.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.55,613.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.6,755.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.65,934.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.7,1149.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.75,1439.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.8,1815.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.85,2379.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.9,3275.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.95,4962.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.975,6745.0
2025-12-20,peak inc flu hosp,NA,NA,01,quantile,0.99,8488.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.01,13.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.025,13.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.05,13.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.1,15.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.15,18.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.2,22.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.25,26.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.3,32.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.35,38.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.4,45.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.45,54.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.5,65.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.55,78.0
2025-12-20,peak inc flu hosp,NA,NA,02,quantile,0.6,96.0
