reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.01,274.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.025,311.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.05,340.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.1,350.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.2,357.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.25,389.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.3,430.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.35,478.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.4,542.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.45,626.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.5,720.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.55,858.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.6,1028.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.65,1255.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.7,1589.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.75,2023.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.8,2629.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.85,3561.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.9,5219.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.95,8466.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.975,11589.0
2024-01-13,peak inc flu hosp,NA,NA,01,quantile,0.99,13955.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.2,39.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.35,49.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.4,81.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.45,168.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.5,285.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.55,381.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.6,469.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.65,557.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.7,642.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.75,754.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.8,948.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.85,1475.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.9,2676.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.95,5965.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.975,9838.0
2024-01-13,peak inc flu hosp,NA,NA,02,quantile,0.99,17198.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.01,663.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.025,1078.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.05,1150.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.1,1150.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.15,1150.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.2,1150.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.25,1150.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.3,1184.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.35,1298.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.4,1458.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.45,1662.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.5,1938.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.55,2268.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.6,2733.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.65,3353.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.7,4318.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.75,5864.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.8,8094.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.85,11495.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.9,17190.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.95,29925.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.975,40432.0
2024-01-13,peak inc flu hosp,NA,NA,04,quantile,0.99,50703.0
2024-01-13,peak inc flu hosp,NA,NA,05,quantile,0.01,198.0
2024-01-13,peak inc flu hosp,NA,NA,05,quantile,0.025,223.0
2024-01-13,peak inc flu hosp,NA,NA,05,quantile,0.05,236.0
2024-01-13,peak inc flu hosp,NA,NA,05,quantile,0.1,236.0
2024-01-13,peak inc flu hosp,NA,NA,05,quantile,0.15,240.0
2024-01-13,peak inc flu hosp,NA,NA,05,quantile,0.2,262.0
2024-01-13,peak inc flu hosp,NA,NA,05,quantile,0.25,291.0
