reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.01,151.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.025,316.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.05,328.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.1,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.2,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.25,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.3,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.35,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.4,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.45,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.5,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.55,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.6,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.65,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.7,358.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.75,403.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.8,468.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.85,584.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.9,838.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.95,1603.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.975,2566.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.99,3440.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.01,37.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.2,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.35,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.4,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.45,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.5,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.55,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.6,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.65,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.7,45.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.75,60.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.8,79.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.85,165.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.9,396.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.95,789.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.975,1352.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.99,2000.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.01,655.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.025,1078.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.05,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.1,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.15,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.2,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.25,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.3,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.35,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.4,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.45,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.5,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.55,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.6,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.65,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.7,1154.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.75,1246.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.8,1398.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.85,1705.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.9,2457.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.95,4573.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.975,7868.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.99,10367.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.01,134.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.025,225.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.05,235.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.1,235.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.15,235.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.2,235.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.25,235.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.3,235.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.35,235.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.4,236.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.45,248.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.5,267.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.55,282.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.6,302.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.65,326.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.7,375.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.75,442.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.8,557.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.85,728.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.9,1038.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.95,1924.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.975,3038.0
2024-01-20,peak inc flu hosp,NA,NA,05,quantile,0.99,3958.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.01,990.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.025,1614.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.05,1690.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.1,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.15,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.2,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.25,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.3,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.35,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.4,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.45,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.5,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.55,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.6,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.65,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.7,1752.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.75,1760.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.8,1890.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.85,2270.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.9,3278.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.95,6094.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.975,10588.0
2024-01-20,peak inc flu hosp,NA,NA,06,quantile,0.99,13862.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.01,293.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.025,327.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.05,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.1,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.15,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.2,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.25,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.3,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.35,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.4,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.45,349.0
2024-01-20,peak inc flu hosp,NA,NA,08,quantile,0.5,349.0
