reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.01,690.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.025,693.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.05,705.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.1,723.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.15,727.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.2,736.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.25,741.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.3,754.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.35,765.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.4,783.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.45,826.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.5,897.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.55,956.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.6,1048.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.65,1177.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.7,1338.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.75,1533.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.8,1887.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.85,2474.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.9,3819.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.95,6436.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.975,9355.0
2025-02-08,peak inc flu hosp,NA,NA,01,quantile,0.99,12676.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.01,48.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.025,52.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.05,59.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.1,62.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.15,62.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.2,62.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.25,62.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.3,62.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.35,62.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.4,62.0
2025-02-08,peak inc flu hosp,NA,NA,02,quantile,0.45,62.0
