reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.01,31.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.025,32.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.05,38.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.1,59.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.15,84.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.2,114.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.25,150.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.3,196.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.35,248.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.4,313.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.45,389.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.5,473.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.55,567.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.6,684.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.65,831.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.7,995.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.75,1229.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.8,1557.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.85,2093.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.9,3163.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.95,5863.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.975,11196.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.99,48482.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.01,4.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.025,5.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.05,7.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.1,12.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.15,19.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.2,28.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.3,49.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.35,58.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.4,69.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.45,80.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.5,92.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.55,103.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.6,115.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.65,130.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.7,144.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.75,166.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.8,192.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.85,228.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.9,279.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.95,358.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.975,510.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.99,654.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.01,45.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.025,49.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.05,59.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.1,83.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.15,110.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.2,141.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.25,173.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.3,211.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.35,258.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.4,313.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.45,377.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.5,455.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.55,551.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.6,663.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.65,802.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.7,984.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.75,1225.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.8,1567.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.85,2097.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.9,3071.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.95,5299.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.975,8613.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.99,16002.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.01,68.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.025,75.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.05,87.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.1,117.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.15,151.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.2,192.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.25,235.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.3,283.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.35,347.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.4,424.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.45,512.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.5,614.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.55,736.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.6,875.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.65,1052.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.7,1287.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.75,1654.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.8,2190.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.85,2898.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.9,4194.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.95,7584.0
