location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.01,28.8074037738826
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.025,38.72995045273187
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.05,43.182084270757144
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.1,49.94118828271155
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.15,54.70235466922492
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.2,57.578897050688795
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.25,60.26218334968688
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.3,62.25845350850503
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.35,64.96643602809846
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.4,66.8707346215237
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.45,68.94233862356782
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.5,71.42553360052015
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.55,73.36902854439691
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.6,75.65483588171975
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.65,77.72246734439247
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.7,80.49543747124129
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.75,83.59991692499983
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.8,86.99199413692895
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.85,91.03351607510601
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.9,96.2645936259986
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.95,103.47698923428874
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.975,113.04470937365964
01,0,2024-03-23,2024-03-23,wk inc flu hosp,quantile,0.99,130.0783512945043
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.01,17.826131560159013
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.025,26.639082337734592
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.05,33.071357342257926
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.1,40.13601463946718
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.15,45.01148988085984
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.2,49.23979716075367
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.25,52.01968500265967
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.3,55.097972715009874
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.35,58.15873462226254
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.4,61.374441308800904
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.45,63.844537101227374
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.5,66.91312674732652
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.55,69.53551292626753
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.6,72.419177335418
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.65,75.71976506328697
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.7,80.05791273930382
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.75,84.4042899293279
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.8,88.93030973276203
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.85,95.42960896805536
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.9,103.11258265297465
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.95,116.45031519049522
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.975,129.95995401479937
01,1,2024-03-30,2024-03-23,wk inc flu hosp,quantile,0.99,154.4874157902993
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.01,8.575732439825632
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.025,18.366519041097966
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.05,23.205833490916028
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.1,32.13060138212417
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.15,37.20981755467698
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.2,40.906744671028775
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.25,45.53295504880446
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.3,48.3251264735089
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.35,50.71680660740627
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.4,54.25191533785819
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.45,58.19693486941568
01,2,2024-04-06,2024-03-23,wk inc flu hosp,quantile,0.5,61.787031076930205
