location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,154.27696998228166
02,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,9.801918825822417
04,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,436.38099130788936
05,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,43.06796018520203
06,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,997.1838521435866
08,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,118.9938087964324
09,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,96.98441272533134
10,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,12.57153930965471
11,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,11.649001588474187
12,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,942.7102049466492
13,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,288.72002738337494
15,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,18.349221531464227
16,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,37.18143710166313
17,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,443.0259976170062
18,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,155.24726051868535
19,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,104.68175435932424
20,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,68.86936554509538
21,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,78.18550786574569
22,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,160.91717151681578
23,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,36.72764830258376
24,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,157.69990747062292
25,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,221.66714971022964
26,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,202.85741380153016
27,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,458.4277626645495
28,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,96.4923314923221
29,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,98.29394227038878
30,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,20.72313366927883
31,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,48.518157153346294
32,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,77.32733565261812
33,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,15.7082904785305
34,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,350.3533947463399
35,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,62.74449550993661
36,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,773.8799777475027
37,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,265.0380226714313
38,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,11.896668969724837
39,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,317.1075737074235
40,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,61.889043388004055
41,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,90.05592536206763
42,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,580.9862938242645
44,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,17.899390683034124
45,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,150.0912826232317
46,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,22.668755597496865
47,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,224.09398287231278
48,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,883.3324014500795
49,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,73.31361284347884
50,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,11.680288502323156
51,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,181.6028679631347
53,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,216.0118906938493
54,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,52.738665962778946
55,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,156.47601211767616
56,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,12.883493385285863
72,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,380.55432335758826
US,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,11540.226734611502
01,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,137.022609126944
02,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,9.172770617463978
04,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,425.48792941875735
05,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,41.49819771827036
06,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,890.4858300288055
08,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,118.9938087964324
09,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,97.00369486895228
10,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,10.666219922768038
11,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,10.944650143851934
12,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,908.7902575485706
13,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,276.3059065796209
15,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,17.57567582201344
16,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,35.470597845547545
17,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,416.8743326199279
18,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,147.39161937926102
19,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,104.44384632415796
20,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,65.86429219412942
21,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,78.18550786574569
22,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,141.9395053645812
23,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,36.253229118209475
24,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,157.69990747062292
25,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,213.13532820994075
26,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,193.35535033190607
27,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,425.3673260549369
28,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,94.85783131052497
29,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,98.29394227038878
30,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,20.63648564643512
31,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,46.476210416127124
32,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,71.88204189660081
33,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,14.877831509927105
34,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,336.50750882877463
35,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,59.13971728090895
36,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,745.2282904684952
37,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,252.89165367268637
38,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,11.63418344595217
39,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,317.1075737074235
40,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,58.15954576204335
41,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,76.78721356090895
42,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,580.9862938242645
44,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,17.833392878807015
45,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,150.0912826232317
46,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,22.358535954908213
47,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,215.27693196118273
48,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,845.082594298222
49,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,66.11941701368725
50,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,11.507398581822677
51,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,179.3892614120463
53,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,202.5432249878783
54,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,51.54160142442681
55,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,149.27864728584538
56,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,12.784352104007615
72,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,362.4448068114307
US,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,11058.603793368933
01,2025-01-18,2,2025-02-01,wk inc flu hosp,quantile,0.01,110.48897284333158
02,2025-01-18,2,2025-02-01,wk inc flu hosp,quantile,0.01,8.209668378918765
04,2025-01-18,2,2025-02-01,wk inc flu hosp,quantile,0.01,245.60323750662835
05,2025-01-18,2,2025-02-01,wk inc flu hosp,quantile,0.01,38.031891094935375
06,2025-01-18,2,2025-02-01,wk inc flu hosp,quantile,0.01,598.3133682260602
08,2025-01-18,2,2025-02-01,wk inc flu hosp,quantile,0.01,104.10761301660186
09,2025-01-18,2,2025-02-01,wk inc flu hosp,quantile,0.01,93.714337093869
10,2025-01-18,2,2025-02-01,wk inc flu hosp,quantile,0.01,6.4943566753864
